GNR 2009-045 , 6 , 0.2647858750350117 , 0.26073872655646024 , 0.2435400607398398 , 0.24325095903595395 , 0.02744834293729914 , 0.022584041015714762
GNR 2009-046 , 2 , 0.29380353584635455 , 0.28954752719859755 , 0.2757311616640179 , 0.27543627875476395 , 0.02429815756837883 , 0.018964089608985102
GNR 2009-046 , 3 , 0.29380353584635455 , 0.28954752719859755 , 0.2757311616640179 , 0.27543627875476395 , 0.02429815756837883 , 0.018964089608985102
GNR 2009-046 , 4 , 0.2931263635814445 , 0.28846208072845514 , 0.27331009855471744 , 0.2730347106544304 , 0.02656209780024399 , 0.02067042130134833
GNR 2009-046 , 5 , 0.2651115664189263 , 0.26142214427006205 , 0.24553781448921108 , 0.2452398603271979 , 0.025348992685959693 , 0.02094825969903258
GNR 2009-046 , 6 , 0.29326562284801994 , 0.2886853470321541 , 0.27380841709393644 , 0.2735290115403175 , 0.02609707855550869 , 0.020319861975059306
GNR 2009-047 , 1 , 0.24109780919787482 , 0.23860132879282314 , 0.2180760572499486 , 0.21799443255397555 , 0.028853008682393155 , 0.025823254590141342
GNR 2009-047 , 2 , 0.26377045039745983 , 0.258616120589123 , 0.23729339977119845 , 0.2370337160548036 , 0.033951953743481034 , 0.027664962775452384
GNR 2009-047 , 3 , 0.2637733047550108 , 0.25861120569358254 , 0.23729978060976453 , 0.23703846952922192 , 0.03394769084911975 , 0.027652724079447966
GNR 2009-048 , 1 , 0.2650816548551692 , 0.26477089838024437 , 0.2633227596903178 , 0.2630017202442134 , 0.0023276326182062324 , 0.002340305955131683
GNR 2009-050 , 1 , 0.2749812681068693 , 0.2680896813552809 , 0.24149682648399773 , 0.24140176168873495 , 0.04316040152747058 , 0.034392625720382264
GNR 2009-050 , 2 , 0.2051928117222097 , 0.2014198234486796 , 0.1807351967427997 , 0.18066436873448766 , 0.029367984305541994 , 0.024919694108555213
GNR 2009-050 , 4 , 0.15955701305640602 , 0.15920631402151675 , 0.14503191890796663 , 0.14500366292571587 , 0.016770358824497178 , 0.01639753868233229
GNR 2009-050 , 6 , 0.2349308598447799 , 0.23281664036809868 , 0.22014013587796055 , 0.21987510955180367 , 0.01858027756876446 , 0.016251865806938826
GNR 2009-050 , 7 , 0.23599844274022286 , 0.2314303495142106 , 0.21042013550649719 , 0.21025566599137013 , 0.0317725899222856 , 0.0262961760224929
GNR 2009-050 , 8 , 0.16699355949024064 , 0.16519762370841817 , 0.15368496111666474 , 0.15351648853765054 , 0.015509747881261027 , 0.013610460889050047
GNR 2009-052 , 1 , 0.21599705619565124 , 0.21330556434851045 , 0.18937778316789478 , 0.18940701351227884 , 0.032277059991929646 , 0.02897823081470119
GNR 2009-052 , 2 , 0.2749192776238639 , 0.268064623119615 , 0.2417051374054935 , 0.24160461527419597 , 0.042822632688903184 , 0.0341071828677908
GNR 2009-053 , 1 , 0.21889432175321277 , 0.21709070718243573 , 0.17127367589640596 , 0.1713125820878757 , 0.05659350042812872 , 0.05440525511499272
GNR 2009-053 , 2 , 0.2039623434502561 , 0.2002630902010546 , 0.1785960376056206 , 0.1785066156969386 , 0.03038654049563938 , 0.026058813333639685
GNR 2009-053 , 3 , 0.27036967429993686 , 0.26501321312174675 , 0.24311950483969513 , 0.24292452697443268 , 0.035190663800878985 , 0.02851632369857149
GNR 2009-053 , 4 , 0.275395324467931 , 0.2683825575420311 , 0.24160897900144862 , 0.2415164035732702 , 0.0435556505885103 , 0.03462720863398616
GNR 2009-054 , 1 , 0.27527982689239794 , 0.26850858836179836 , 0.2422351144967716 , 0.24211278432767047 , 0.04263146504207194 , 0.03404534318180841
GNR 2009-054 , 2 , 0.22699464734242147 , 0.221059662805429 , 0.1974803528397273 , 0.19751896317209483 , 0.03612014601922442 , 0.0288089919136697
GNR 2009-054 , 3 , 0.26393986188511787 , 0.25896132683869344 , 0.2383287905452237 , 0.23806288093679606 , 0.032882096278635364 , 0.02682120779378927
GNR 2009-054 , 4 , 0.19068564756213802 , 0.18655301275743807 , 0.1564523733884866 , 0.1566263843617921 , 0.04002181018156237 , 0.03499239283488953
GNR 2009-054 , 5 , 0.2699152186887369 , 0.2638944095109197 , 0.23891845045651283 , 0.23879170032745145 , 0.03982810059106434 , 0.03224717952252232
GNR 2009-055 , 2 , 0.2285814977403453 , 0.22622811376377305 , 0.21017375145045714 , 0.2099956020896514 , 0.022857099300249595 , 0.02015141258141362
GNR 2009-055 , 5 , 0.275395324467931 , 0.2683825575420311 , 0.24160897900144862 , 0.2415164035732702 , 0.0435556505885103 , 0.03462720863398616
GNR 2009-056 , 1 , 0.16268276747078358 , 0.1611331788871312 , 0.15132979748885622 , 0.15120104373310173 , 0.01319679449184219 , 0.011543475644481216
GNR 2009-056 , 2 , 0.27487097575530595 , 0.26796153718428606 , 0.24150795801407032 , 0.24140705373349813 , 0.04300439558249436 , 0.03422082175466035
GNR 2009-057 , 1 , 0.18659196045328386 , 0.18639087110932595 , 0.18551542876588378 , 0.18531698997001944 , 0.0012993375528043138 , 0.0012958489742784796
GNR 2009-057 , 2 , 0.27500241398860503 , 0.26815851647496547 , 0.24126074245391949 , 0.2411585371984004 , 0.04347968745585984 , 0.03478468655123135
GNR 2009-057 , 4 , 0.26521022250136206 , 0.26113035200539614 , 0.24371798869299144 , 0.24343373579207928 , 0.027772796924503407 , 0.022858887048919696
GNR 2009-058 , 2 , 0.20012175866979198 , 0.19767896121239525 , 0.18252939510397337 , 0.18241209962721183 , 0.02116556979755857 , 0.018364909807081164
GNR 2009-058 , 3 , 0.2687679967409332 , 0.26347086387367147 , 0.24165018072006728 , 0.24146083009550867 , 0.03495735722679827 , 0.028364410631538495
GNR 2009-058 , 4 , 0.23189530644810985 , 0.23064259838407997 , 0.22520784805581773 , 0.22514782142106238 , 0.008450405982649456 , 0.006942713016554913
GNR 2009-058 , 5 , 0.24206622948393197 , 0.23246653004629025 , 0.19570490404317287 , 0.19570061056465982 , 0.05663294878809466 , 0.04490681531301699
GNR 2009-058 , 6 , 0.22435480897505877 , 0.2220703702886888 , 0.20975878886236354 , 0.2094523843887135 , 0.018114512797357873 , 0.015653735331332297
GNR 2009-058 , 8 , 0.2244036147791082 , 0.22126581528427391 , 0.20279991536499264 , 0.20260949546467688 , 0.026598674745596074 , 0.022964057831330487
GNR 2009-059 , 1 , 0.2704111227682817 , 0.26500823435300647 , 0.24348853442381346 , 0.24329573190221743 , 0.034783040978461854 , 0.02804314745520675
GNR 2009-061 , 1 , 0.23047180094507713 , 0.2269497322162507 , 0.20894526677225922 , 0.20876974962987005 , 0.0266925836075268 , 0.022537458887187056
GNR 2009-061 , 2 , 0.23125845289387048 , 0.22682108268046963 , 0.20638891071045584 , 0.20625698150654992 , 0.030747826593449323 , 0.025419620482714844
GNR 2009-061 , 3 , 0.28016737574160255 , 0.27492848117091073 , 0.2544299294104657 , 0.254273308745657 , 0.03369917160669644 , 0.02703742317545421
GNR 2009-061 , 4 , 0.22967125299627378 , 0.22648122338410048 , 0.20892459960858045 , 0.20873583119144468 , 0.02572469678913969 , 0.021997729309181868
GNR 2009-061 , 5 , 0.2884880029954101 , 0.2851762957494518 , 0.2743590913484393 , 0.27398237570527717 , 0.018961966118140827 , 0.015015111448704155
GNR 2009-061 , 6 , 0.21391298570193262 , 0.20915926267938367 , 0.1834514375845765 , 0.18342338438790873 , 0.03669113894778675 , 0.030996647958948964
GNR 2009-061 , 7 , 0.30087391430365096 , 0.29596912822581545 , 0.23044762956873543 , 0.23097207845933954 , 0.08962382577406702 , 0.08276039867281182
GNR 2009-061 , 8 , 0.2912792830591854 , 0.2877270636674767 , 0.2759430937418771 , 0.27560070491788646 , 0.02062395496097591 , 0.016299443224069288
GNR 2009-061 , 9 , 0.2801673755813574 , 0.27492848102477885 , 0.2544299293051251 , 0.25427330863988584 , 0.03369917153040669 , 0.027037423119086634
GNR 2009-061 , 10 , 0.12868694083779542 , 0.12794429634336735 , 0.12006290712256118 , 0.12000140904841794 , 0.009697293629189363 , 0.008930772406316567
GNR 2009-061 , 11 , 0.2226327900623366 , 0.21595536331715315 , 0.1781872358051385 , 0.178247646993956 , 0.053226917901237125 , 0.045158040447222936
GNR 2009-062 , 1 , 0.2821907404375745 , 0.27685429833786 , 0.2563617259303762 , 0.25619825380104067 , 0.03389978721008591 , 0.02710279742782773
GNR 2009-062 , 2 , 0.23109628735790777 , 0.22866320659048933 , 0.21370550576981562 , 0.21347703322095124 , 0.021683064966234178 , 0.0189287925113657
GNR 2009-062 , 3 , 0.20860468485989325 , 0.2069149472215024 , 0.17892634694580245 , 0.17893656561608196 , 0.03556652493305623 , 0.03352914819845887
GNR 2009-062 , 4 , 0.291319323222318 , 0.28770697336574214 , 0.2757371135666379 , 0.27539810204503123 , 0.020949419278404324 , 0.016540571254205827
GNR 2009-062 , 5 , 0.26727482777374745 , 0.26265953843653 , 0.22308415777934731 , 0.22330598729862372 , 0.05572650218735187 , 0.04963662757604281
GNR 2009-062 , 6 , 0.3493831432244727 , 0.33588789437143374 , 0.1896823050858315 , 0.19054422001192028 , 0.19398840001187234 , 0.17669383251645243
GNR 2009-062 , 7 , 0.2493469274568152 , 0.24583803220033507 , 0.21195878094566467 , 0.21195348423309612 , 0.046532133581393076 , 0.04216965621077151
GNR 2009-064 , 1 , 0.29065508987887667 , 0.28680832020387315 , 0.2688561562211915 , 0.26863755350564167 , 0.029057206997146867 , 0.02421289631720902
GNR 2009-064 , 2 , 0.2567192283127053 , 0.2531213373879765 , 0.21363154719499788 , 0.21345224828699427 , 0.05373408914869571 , 0.049458410994047686
GNR 2009-064 , 6 , 0.28220554678853804 , 0.2768727382995396 , 0.25639371932890576 , 0.2562300948847217 , 0.03387855934258932 , 0.02708627273091746
GNR 2009-064 , 8 , 0.21134775588744326 , 0.20710758815615615 , 0.1843265228411407 , 0.18428297091913037 , 0.03257823492283374 , 0.027516105990232353
GNR 2009-065 , 2 , 0.2183201341293839 , 0.21752818588586775 , 0.20510536696458503 , 0.20496933808568807 , 0.016311935429942914 , 0.015499741346035822
GNR 2009-065 , 3 , 0.25728649153618277 , 0.25175882698442775 , 0.16870156076792042 , 0.1691709991446647 , 0.10501547513750176 , 0.09795165674491124
GNR 2009-065 , 4 , 0.23362748872452088 , 0.23086060158434196 , 0.21518247646862054 , 0.21494628163074003 , 0.02303749749387074 , 0.019870622970142193
GNR 2009-065 , 6 , 0.2822212675753847 , 0.27689231701767913 , 0.2564276879113959 , 0.2562639017557091 , 0.0338560195408909 , 0.027068726849963975
GNR 2009-065 , 7 , 0.2785262188952745 , 0.2722879415526158 , 0.24842327663703967 , 0.24829779057436496 , 0.03912824265985082 , 0.0311751611658585
GNR 2009-065 , 8 , 0.2246598056856437 , 0.2129153362392312 , 0.14151412716713307 , 0.14197784500392818 , 0.09568345884246732 , 0.08166777372062262
GNR 2009-065 , 9 , 0.27714765980919587 , 0.27160912099835566 , 0.25009435397066837 , 0.24992760483722032 , 0.035234657075329245 , 0.028230339381869474
GNR 2009-066 , 1 , 0.28217774615365876 , 0.2768531245810941 , 0.2563814865733848 , 0.2562182000951483 , 0.03385760653778913 , 0.027075743609812908
GNR 2009-066 , 2 , 0.28139984566637777 , 0.27609759239419085 , 0.25548652660815674 , 0.25532568727012817 , 0.03397375959247306 , 0.027225547013289497
GNR 2009-066 , 3 , 0.22877203146001468 , 0.2279830066541576 , 0.2231537362848901 , 0.22274059886386333 , 0.007082079260512075 , 0.0066050069846748105
GNR 2009-066 , 4 , 0.18996829908975743 , 0.18965452021899787 , 0.18632548461476472 , 0.18614660026631968 , 0.004400875732994969 , 0.004237050415160648
GNR 2009-066 , 5 , 0.23937353151072127 , 0.2306666461410809 , 0.16927824987085427 , 0.16957874737801737 , 0.08313558982675673 , 0.0724707627602813
GNR 2009-066 , 6 , 0.26532070443783873 , 0.2618464094956784 , 0.23722002417250043 , 0.23719366688553156 , 0.0360315824980878 , 0.03160802587477918
GNR 2009-066 , 7 , 0.17488524346028944 , 0.17404026350839763 , 0.16555000847405732 , 0.1654445840714993 , 0.011020681081441497 , 0.010146363363835231
GNR 2009-066 , 8 , 0.1897862170281407 , 0.18841852179417085 , 0.1692067955340124 , 0.16914100064694126 , 0.024395379250087723 , 0.022850156100308938
GNR 2009-066 , 9 , 0.27064333309491795 , 0.26783223146606927 , 0.24251200604112344 , 0.24247169444269168 , 0.03630227988778634 , 0.03272380578650658
GNR 2009-066 , 10 , 0.21529945548563845 , 0.21397403965538342 , 0.20512374258863286 , 0.20477901347609107 , 0.012560457482788001 , 0.011345304883060736
GNR 2009-067 , 1 , 0.2822212675753847 , 0.27689231701767913 , 0.2564276879113959 , 0.2562639017557091 , 0.0338560195408909 , 0.027068726849963975
GNR 2009-067 , 2 , 0.19448157671513666 , 0.19264640593820415 , 0.16899946760915985 , 0.16899806131726736 , 0.03020151104435742 , 0.028027638070899807
GNR 2009-067 , 3 , 0.2446688760572313 , 0.2438198566342923 , 0.23760284608367144 , 0.2374164356473346 , 0.00906186023010458 , 0.008210179982761079
GNR 2009-067 , 4 , 0.20318906725884067 , 0.20304717370151093 , 0.20241067870315888 , 0.20226820421374025 , 0.000957713664175408 , 0.0009582715182189228
GNR 2009-067 , 5 , 0.26450727486249614 , 0.26015349751580674 , 0.24182638616392982 , 0.24154489190591455 , 0.029242158151720488 , 0.02398227286911203
GNR 2009-068 , 1 , 0.28075564353699345 , 0.2754544531992379 , 0.2551132025140611 , 0.2549507102767571 , 0.03360301047351244 , 0.026861542593895837
GNR 2009-068 , 2 , 0.1834815855207772 , 0.1831677428851345 , 0.17758966358004435 , 0.17745265560759926 , 0.007048806315212874 , 0.006836194747257718
GNR 2009-068 , 3 , 0.2807555634092507 , 0.27545437459249467 , 0.2551131306649268 , 0.25495063849837407 , 0.033602996643987915 , 0.026861531269721572
GNR 2009-068 , 4 , 0.26316581082246737 , 0.2601333486211367 , 0.2192661354468003 , 0.2194499911463309 , 0.055110392244735795 , 0.05108172668396205
GNR 2009-068 , 5 , 0.263358580611475 , 0.26031270658865 , 0.21924410374626346 , 0.21943028968483935 , 0.055378759778256015 , 0.05133060080586138
GNR 2009-068 , 6 , 0.2807555634106984 , 0.2754543745812682 , 0.25511313060577434 , 0.2549506384396706 , 0.03360299672098177 , 0.026861531329998134
GNR 2009-068 , 7 , 0.28151749541806714 , 0.27618178736770205 , 0.25550608144747444 , 0.25534081206812 , 0.034103241254845096 , 0.027316614772278536
GNR 2009-068 , 8 , 0.18189511129651204 , 0.18055737287611429 , 0.165774594544561 , 0.16574020396886435 , 0.01903679795964275 , 0.017496815894352147
GNR 2009-068 , 9 , 0.2688342342508917 , 0.2668576445250609 , 0.25275103602314974 , 0.2525579574687189 , 0.021011938182537437 , 0.018676939443080465
GNR 2009-069 , 1 , 0.16303997761153433 , 0.1625476690560581 , 0.14793962374148872 , 0.14789857251958793 , 0.017489189086835943 , 0.016965738891109083
GNR 2009-069 , 3 , 0.21425891670521813 , 0.21297364075289893 , 0.19310838206637548 , 0.19301770740875213 , 0.025753371938294523 , 0.024295994693414924
GNR 2009-069 , 4 , 0.3239993821862003 , 0.31969028315853043 , 0.20313575213511426 , 0.20331833801922916 , 0.1490366347356974 , 0.14352053326200342
GNR 2009-069 , 5 , 0.2349308598447799 , 0.23281664036809868 , 0.22014013587796055 , 0.21987510955180367 , 0.01858027756876446 , 0.016251865806938826
GNR 2009-069 , 6 , 0.2822212675753847 , 0.27689231701767913 , 0.2564276879113959 , 0.2562639017557091 , 0.0338560195408909 , 0.027068726849963975
GNR 2009-069 , 7 , 0.27039410017066046 , 0.2661948731733197 , 0.24889042180788112 , 0.24863396102780067 , 0.02796321609083119 , 0.022827600288033323
GNR 2009-069 , 8 , 0.21238985573915925 , 0.20798892695541482 , 0.18450521918356244 , 0.18446678772129543 , 0.03362624606393694 , 0.028363058541846065
GNR 2009-069 , 9 , 0.23086528765331793 , 0.22787562135753958 , 0.21141719511108814 , 0.21121791681166702 , 0.024184144633614624 , 0.02070876207592376
GNR 2009-070 , 1 , 0.2822212675753847 , 0.27689231701767913 , 0.2564276879113959 , 0.2562639017557091 , 0.0338560195408909 , 0.027068726849963975
GNR 2009-070 , 2 , 0.27454462423905324 , 0.2690126922633619 , 0.24735493815077614 , 0.24718055893763624 , 0.035293957054034375 , 0.02833126755508386
GNR 2009-072 , 1 , 0.26958483932886346 , 0.2651048105507825 , 0.2321375526269458 , 0.2321047561161902 , 0.04773010489788543 , 0.04205752223212156
GNR 2009-072 , 2 , 0.22594098109406746 , 0.22140648887576753 , 0.18945283290060777 , 0.18956442467350965 , 0.044251683474994974 , 0.03862012603026943
GNR 2009-073 , 1 , 0.2890250934900275 , 0.28628675725921227 , 0.25880850512690234 , 0.25907235674971374 , 0.039781294704859915 , 0.035838830700676394
GNR 2009-074 , 1 , 0.2879317072164932 , 0.2809157231138556 , 0.252223957691896 , 0.2522446703196889 , 0.0466340773091819 , 0.037441162813002804
GNR 2009-074 , 2 , 0.23204419124208564 , 0.22909604681343 , 0.2115659898355643 , 0.21137545400967295 , 0.025469824006215003 , 0.022034447977377192
GNR 2009-074 , 3 , 0.28881656764440056 , 0.28166806226652363 , 0.25249541840092415 , 0.2525273532516734 , 0.04745144744435992 , 0.03806797041368237
GNR 2009-074 , 4 , 0.28793168054911544 , 0.28091570044095315 , 0.2522239494879004 , 0.25224466177754734 , 0.04663405271284904 , 0.03744114395896103
GNR 2009-074 , 5 , 0.2320371377806334 , 0.22908852549572634 , 0.21155330319746513 , 0.21136281874022134 , 0.02547645567603163 , 0.022040484086166767
GNR 2009-074 , 6 , 0.2320320330727106 , 0.22908345664699714 , 0.21154843972278503 , 0.21135796562830445 , 0.02547601133145827 , 0.02204009130924478
GNR 2009-075 , 2 , 0.29380353584635455 , 0.28954752719859755 , 0.2757311616640179 , 0.27543627875476395 , 0.02429815756837883 , 0.018964089608985102
GNR 2009-075 , 3 , 0.2822212675753847 , 0.27689231701767913 , 0.2564276879113959 , 0.2562639017557091 , 0.0338560195408909 , 0.027068726849963975
GNR 2009-075 , 4 , 0.23895789527629652 , 0.23491532368575918 , 0.21176678330883913 , 0.211610081544363 , 0.033829584845351035 , 0.02898840618253684
GNR 2009-075 , 5 , 0.23409345529739245 , 0.23030887945991751 , 0.2105512427309898 , 0.2103452772883806 , 0.029247184653111824 , 0.02479440837658531
GNR 2009-075 , 6 , 0.15553872753511566 , 0.15447645478465089 , 0.14213729189751967 , 0.1421678318688291 , 0.015424983849614216 , 0.014167518492721465
GNR 2009-076 , 2 , 0.21529945548563845 , 0.21397403965538342 , 0.20512374258863286 , 0.20477901347609107 , 0.012560457482788001 , 0.011345304883060736
GNR 2009-076 , 3 , 0.284759145524048 , 0.2782614002284588 , 0.2522176473939278 , 0.25211893806341523 , 0.042496603764790364 , 0.03413253681857742
GNR 2009-076 , 4A , 0.13126578648523635 , 0.13107515637648204 , 0.12834004961058654 , 0.12826643323626086 , 0.0033183692531282283 , 0.00318540345765983
GNR 2009-076 , 4B , 0.17132315657691577 , 0.16842789376088851 , 0.13621213582369274 , 0.13628918857150285 , 0.040163962436921996 , 0.036766179335137705
GNR 2009-076 , 5 , 0.28567456155113025 , 0.27890446020911885 , 0.25159454305168627 , 0.25151710168379515 , 0.04447277502784175 , 0.035732179101556016
GNR 2009-076 , 6 , 0.1717344851657936 , 0.1715000020450631 , 0.17021636319209588 , 0.17004241933961772 , 0.0018013350302800157 , 0.0017291686758821312
GNR 2009-076 , 7 , 0.17061465430213363 , 0.17029932233388057 , 0.16762738944581757 , 0.1674809514233827 , 0.00353448885815566 , 0.0033341134809689033
GNR 2009-076 , 8 , 0.1947013615544434 , 0.1919692850025987 , 0.1734167073086501 , 0.1733863336907746 , 0.02534945725820903 , 0.022130523296261306
GNR 2009-076 , 10 , 0.28570625361601987 , 0.2789367305826266 , 0.2513602567698411 , 0.2513147944349844 , 0.04480715470854901 , 0.0360294141031714
GNR 2009-077 , 1 , 0.28881656764440056 , 0.28166806226652363 , 0.25249541840092415 , 0.2525273532516734 , 0.04745144744435992 , 0.03806797041368237
GNR 2009-077 , 2 , 0.16807761206376792 , 0.16794860107516707 , 0.16718293332076217 , 0.16709949080340525 , 0.0010580346081892067 , 0.0010040533679815944
GNR 2009-077 , 3 , 0.1992567737962022 , 0.19825334933894467 , 0.1928973926992159 , 0.19272794216477462 , 0.007740303752422517 , 0.0067238834722854746
GNR 2009-077 , 4 , 0.2874792625351176 , 0.2804797995944954 , 0.2516182637841481 , 0.2516438308667258 , 0.04679949202674272 , 0.03762884580076864
GNR 2009-077 , 5 , 0.2848708322860507 , 0.27880953268499375 , 0.25485423524224005 , 0.25476865648986724 , 0.03932518068029256 , 0.03149010166702815
GNR 2009-077 , 6 , 0.2822212675753847 , 0.27689231701767913 , 0.2564276879113959 , 0.2562639017557091 , 0.0338560195408909 , 0.027068726849963975
GNR 2009-078 , 1 , 0.2876290459673657 , 0.2806128774601736 , 0.25171648033628224 , 0.2517427607736945 , 0.04687247811372741 , 0.03767800102674812
GNR 2009-078 , 2 , 0.19189087697543528 , 0.19068409096665706 , 0.1739057327747403 , 0.17384043538212668 , 0.02143083581923244 , 0.02006899514609739
GNR 2009-078 , 3 , 0.2822212675753847 , 0.27689231701767913 , 0.2564276879113959 , 0.2562639017557091 , 0.0338560195408909 , 0.027068726849963975
GNR 2009-078 , 4 , 0.2796484915326167 , 0.2740235129362424 , 0.2516747792541264 , 0.2515348210047127 , 0.03650457722082767 , 0.029339394370621052
GNR 2009-079 , 1A , 0.20986025755755566 , 0.2049106249234256 , 0.17784963357133143 , 0.17782964932561396 , 0.03831622763944664 , 0.0324133099038304
GNR 2009-079 , 2 , 0.2823410832251725 , 0.2797785218239194 , 0.2709307727777335 , 0.2705479798448387 , 0.015246641228546465 , 0.012327618503064963
GNR 2009-079 , 3 , 0.28658992494067637 , 0.27994216210488654 , 0.25314912899140984 , 0.2531316273841957 , 0.04372165647595938 , 0.035048737923494944
GNR 2009-081 , 1 , 0.28035360079588334 , 0.27581865629787183 , 0.18611066978102153 , 0.18622233994969806 , 0.11393055530517926 , 0.10832169612193854
GNR 2009-081 , 2 , 0.2316050568662037 , 0.22788834179942374 , 0.20660767596393093 , 0.20644158281001157 , 0.030913750590385147 , 0.026516611756641884
GNR 2009-081 , 3 , 0.28881656764440056 , 0.28166806226652363 , 0.25249541840092415 , 0.2525273532516734 , 0.04745144744435992 , 0.03806797041368237
GNR 2009-081 , 5 , 0.2155896007900039 , 0.2078008046396751 , 0.16197605650130142 , 0.1621024638964338 , 0.06306863100118998 , 0.05376143039873216
GNR 2009-082 , 1 , 0.278370740218142 , 0.2734078028805855 , 0.2539690550189364 , 0.25377513185623346 , 0.031931425978558914 , 0.025682831640781445
GNR 2009-082 , 2 , 0.25469804935934426 , 0.25462745530388387 , 0.2546472168058258 , 0.2545766744152592 , 6.654935755745495e-05 , 6.647595127184935e-05
GNR 2009-082 , 3 , 0.22715730470769002 , 0.2217541097933302 , 0.19828274810127522 , 0.19793556308905202 , 0.03536945949250947 , 0.029163004879033227
GNR 2009-083 , 1 , 0.20092407819003588 , 0.19781818514251337 , 0.181158470270545 , 0.181058236694006 , 0.02374417233838244 , 0.020130682227486707
GNR 2009-083 , 2 , 0.293405830990355 , 0.28860079772958824 , 0.27338336491309745 , 0.2731069738221623 , 0.026841071485751877 , 0.020761376866802905
GNR 2009-083 , 3 , 0.28881656764440056 , 0.28166806226652363 , 0.25249541840092415 , 0.2525273532516734 , 0.04745144744435992 , 0.03806797041368237
GNR 2009-084 , 1 , 0.19172295784451732 , 0.1913723855744761 , 0.19139959124234462 , 0.1910505106681777 , 0.0003928925255944904 , 0.00039092539692031636
GNR 2009-085 , 1 , 0.2290691727749199 , 0.227941590384666 , 0.21671750082522534 , 0.21655448024224333 , 0.015453640479583086 , 0.014243957692312792
GNR 2009-085 , 2 , 0.28728970288049294 , 0.28031957335748026 , 0.25158420001641113 , 0.25160654446346487 , 0.04659450726481584 , 0.03746663427476582
GNR 2009-087 , 1 , 0.2814526913112211 , 0.27571900755527623 , 0.2524082054879849 , 0.2523298521366808 , 0.037936659313334675 , 0.03054436734421062
GNR 2009-087 , 2 , 0.27503931661497305 , 0.27054690479717736 , 0.2523329071367 , 0.2521593110831529 , 0.02965256303622643 , 0.024005902594656292
GNR 2009-087 , 3 , 0.20597360992543234 , 0.20129672252690756 , 0.17471567209556882 , 0.17469270847409513 , 0.03728450503213543 , 0.03173115265147752
GNR 2009-087 , 5 , 0.23265980236879924 , 0.2297714514748913 , 0.2133300394827623 , 0.21310694931885044 , 0.024090605025373635 , 0.020762848953636892
GNR 2009-087 , 7 , 0.2908914980232411 , 0.286619789187039 , 0.2711130912418478 , 0.2708405351376276 , 0.026437966600696416 , 0.021083625101201764
GNR 2009-087 , 8 , 0.23265980239921413 , 0.2297714515434912 , 0.21333003963323827 , 0.21310694946769915 , 0.024090604879937638 , 0.020762848857236782
GNR 2009-087 , 9 , 0.13493692580580852 , 0.13457647442821763 , 0.12783060129625456 , 0.12781143479967694 , 0.008055874575292776 , 0.0076688168478366014
GNR 2009-087 , 12 , 0.20598919562723428 , 0.20130997653106797 , 0.1747151101621951 , 0.17469226813361116 , 0.037303748083928445 , 0.03174747454896376
GNR 2009-087 , 26 , 0.20238716053233008 , 0.19699743981658546 , 0.16478468224303966 , 0.1647312422231889 , 0.04436463555415204 , 0.0380647677745265
GNR 2009-087 , 27 , 0.20557241109912205 , 0.20247214201982944 , 0.1841172919378049 , 0.1839697816349104 , 0.02585995160203136 , 0.022296645540522575
GNR 2009-088 , 1 , 0.22202733986894907 , 0.2196009896707044 , 0.20629644069957287 , 0.2060131944568686 , 0.01944505567513788 , 0.01679005351087537
GNR 2009-088 , 2 , 0.2827179001963178 , 0.2762515361158726 , 0.24971119068624026 , 0.24968007826769145 , 0.04297210929612827 , 0.03458929384024334
GNR 2009-088 , 3A , 0.1409102060174563 , 0.1396264721874657 , 0.1284687946989721 , 0.1284342300661192 , 0.014113763235894417 , 0.012696125170456152
GNR 2009-088 , 3B , 0.16424808903086563 , 0.16396839005001962 , 0.15536286939722055 , 0.1552649589309525 , 0.010373290680449676 , 0.010159962505800979
GNR 2009-088 , 4 , 0.27503931661497305 , 0.27054690479717736 , 0.2523329071367 , 0.2521593110831529 , 0.02965256303622643 , 0.024005902594656292
GNR 2009-088 , 5 , 0.27503931661497305 , 0.27054690479717736 , 0.2523329071367 , 0.2521593110831529 , 0.02965256303622643 , 0.024005902594656292
GNR 2009-088 , 7 , 0.27503931661497305 , 0.27054690479717736 , 0.2523329071367 , 0.2521593110831529 , 0.02965256303622643 , 0.024005902594656292
GNR 2009-089 , 1 , 0.28710599987134533 , 0.28041173142935716 , 0.2534071194544122 , 0.253389959431891 , 0.044073248328798 , 0.035336221775788434
GNR 2009-089 , 2 , 0.24248957194893794 , 0.23768951320648168 , 0.20977168924566936 , 0.20966944000601162 , 0.040613887066151766 , 0.03477630047040081
GNR 2009-089 , 3 , 0.2078357246764484 , 0.2057019264272789 , 0.18587913776888865 , 0.18579243560385972 , 0.026517066163080805 , 0.024041949568568977
GNR 2009-089 , 4 , 0.19342978882747164 , 0.1919512126774373 , 0.17362906428063107 , 0.1736354022018758 , 0.023587386773297525 , 0.021818365283424734
GNR 2009-089 , 5 , 0.2873437087624947 , 0.28397530643122215 , 0.2727633063608631 , 0.27242605914832074 , 0.0195286402972904 , 0.015461421754310312
GNR 2009-089 , 6 , 0.2877158311417102 , 0.28087021043087446 , 0.2531553467008776 , 0.2531543720594348 , 0.04518669339987247 , 0.03623372897668031
GNR 2009-091 , 1 , 0.2788749117859549 , 0.27386395165074195 , 0.2542907153726418 , 0.2541007401450557 , 0.03218308710175055 , 0.025864011316611646
