HP|202107|20210810
PS|36225B2U1|781687|X|SP|20031201|5.5|20331215|460005000|9320452.97|.02026163|9999|Multiple Issuers|9360342.81|110724.56|121174.29|6|133|214|358||95||667|||||||
PS|36225B2V9|781688|X|SP|20031201|6|20331215|600005000|11602226.12|.01933688|9999|Multiple Issuers|11644774.08|97055.23|105119.36|6.5|129|218|359||95||649|||||||
PS|36225B2W7|781689|X|SP|20031201|5.5|20331215|80005000|1494145.21|.01867564|9999|Multiple Issuers|1498352.77|105419.01|111616.67|6|135|215|357||95||684|||||||
PS|36225B2X5|781690|X|SP|20031201|6|20331215|1000005000|17522527.7|.01752244|9999|Multiple Issuers|17601928.27|100915.49|108899.62|6.5|126|220|359||94||646|||||||
PS|36225B2Y3|781691|X|SP|20031201|6|20331115|100005000|1731556.05|.01731469|9999|Multiple Issuers|1739606.72|98811.61|107250.86|6.5|128|218|358||94||651|||||||
PS|36225B2Z0|781692|X|SP|20031201|4.5|20331215|100005000|3871160.63|.03870967|9999|Multiple Issuers|3885048.9|112431.16|126589.69|5|126|215|358||99||681|||||||
PS|36225B3A4|781693|X|SP|20040101|6.5|20331215|100005000|1500564.91|.01500489|9999|Multiple Issuers|1508233.63|91029.57|99567.87|7|112|234|360||95||671|||||||
PS|36225B3B2|781694|X|SP|20040101|6|20311215|45005000|854925.46|.01899623|9999|Multiple Issuers|859046.97|101647.75|106787.65|6.5|105|241|358||96||693|||||||
PS|36225B3C0|781695|X|SP|20040101|6.5|20330915|100005000|1402701.4|.01402631|9999|Multiple Issuers|1410922.49|114472.24|120473.25|7|120|230|360||95||685|||||||
PS|36225B3D8|781696|X|SP|20040101|6.5|20330415|200005000|2654106.06|.01327019|9999|Multiple Issuers|2667452.28|95335.22|102687.61|7|115|231|359||96||670|||||||
PS|36225B3E6|781697|X|SP|20040101|6|20331115|540005000|9531988.83|.01765166|9999|Multiple Issuers|9575618.2|99896.83|108046.67|6.5|121|225|359||95||673|||||||
PS|36225B3F3|781698|X|SP|20040101|5.5|20340115|500005000|9457353.3|.01891451|9999|Multiple Issuers|9487008.31|116615.54|126846.12|6|135|213|358||94||669|||||||
PS|36225B3G1|781699|X|SP|20040101|7|20331215|13389395|118749.45|.00886891|9999|Multiple Issuers|119461.96|78746.87|81477.44|7.5|104|241|360||93||633|||||||
PS|36225B3H9|781700|X|SP|20040201|7|20320515|22549825|296366.56|.01314274|9999|Multiple Issuers|298523.03|96368.01|100670.9|7.5|85|267|360||95||664|||||||
PS|36225B3J5|781701|X|SP|20040201|6|20331215|100005000|1871747.25|.01871653|9999|Multiple Issuers|1879887.99|99732.33|110710.79|6.5|121|221|356||95||667|||||||
PS|36225B3K2|781702|X|SP|20040201|6|20331015|100005000|1579359.24|.0157928|9999|Multiple Issuers|1587120.68|110461.35|118958.57|6.5|118|229|358||96||681|||||||
PS|36225B3L0|781703|X|SP|20040201|5|20340215|350005000|10251830.42|.02929052|9999|Multiple Issuers|10293618.45|112530.62|120338.07|5.5|132|214|358||95||682|||||||
PS|36225B3M8|781704|X|SP|20040201|6.5|20330415|100005000|1283204.1|.01283139|9999|Multiple Issuers|1289726.45|107834.44|115708.6|7|116|233|360||94||668|||||||
PS|36225B3N6|781705|X|SP|20040201|5|20331015|400005000|10165339.77|.02541303|9999|Multiple Issuers|10199608.66|121595.89|130483.44|5.5|132|215|358||95||662|||||||
PS|36225B3P1|781706|X|SP|20040201|8|20331215|11240528|187423.19|.01667387|9999|Multiple Issuers|188448.46|69560.72|75535.33|8.5|107|244|360||97||659|||||||
PS|36225B3Q9|781707|X|SP|20040201|5.5|20340215|700005000|15310275.53|.02187166|9999|Multiple Issuers|15374042.93|115474.22|123837.61|6|135|214|358||94||676|||||||
PS|36225B3V8|781712|X|SP|20040301|6|20340115|200005000|3922840.33|.01961371|9999|Multiple Issuers|3938563.73|113837.97|126138.79|6.5|134|214|359||94||630|||||||
PS|36225B3W6|781713|X|SP|20040301|6|20331115|100005000|1858768.27|.01858675|9999|Multiple Issuers|1866247.25|115981.5|126969|6.5|128|221|359||95||666|||||||
PS|36225B4B1|781718|X|SP|20040301|6|20340215|200005000|3601053.09|.01800481|9999|Multiple Issuers|3617955.2|104079.33|111856.22|6.5|127|220|357||94||653|||||||
PS|36225B4C9|781719|X|SP|20040301|6|20340215|200005000|3748855.48|.0187438|9999|Multiple Issuers|3765612.15|101073.95|109579.43|6.5|125|219|358||93||665|||||||
PS|36225B4D7|781720|M|SP|20040301|7|20270920|33023370|587544.83|.01779178|9999|Multiple Issuers|595287.76|72152.37|79655.54|7.76|55|298|360||95||663|||||||
PS|36225B4E5|781721|M|SP|20040301|7.5|20270420|10498635|205802.39|.01960277|9999|Multiple Issuers|208816.18|61342.31|70058.11|8.267|56|298|360||95||692|||||||
PS|36225B4F2|781722|X|SP|20040301|5|20340215|120005000|3060573.56|.02550371|9999|Multiple Issuers|3072906.86|114428.61|126694.24|5.5|130|214|358||95|||||||||
PS|36225B4G0|781723|X|SP|20040301|8|20320915|12611089|299289.3|.02373223|9999|Multiple Issuers|301377.91|68128.29|70300.36|8.5|89|260|360||95||669|||||||
PS|36225B4H8|781724|X|SP|20040301|6|20331215|522891000|8794873.54|.0168197|9999|Multiple Issuers|8832309.19|111633.02|123712.5|6.5|126|222|359||94||650|||||||
PS|36225B4J4|781725|X|SP|20040301|6.5|20340215|40005000|362986.07|.00907351|9999|Multiple Issuers|363927.59|94293.81|95164.8|7|129|212|360||91|||||||||
PS|36225B4N5|781729|X|SP|20040401|7|20261215|22724391|267802.51|.0117848|9999|Multiple Issuers|275517.25|77986.08|83698.82|7.5|34|322|360||96||681|||||||
PS|36225B4P0|781730|X|SP|20040401|5|20340415|50005000|1708813.39|.03417285|9999|Multiple Issuers|1713487.23|103574.83|121338.29|5.5|130|211|359||95|||||||||
PS|36225B4S4|781733|X|SP|20040401|5|20340415|100005000|3274111.08|.03273947|9999|Multiple Issuers|3284897.28|109727.15|116894.64|5.5|133|212|357||94||669|||||||
PS|36225B4T2|781734|X|SP|20040401|5.5|20340415|30005000|462459.08|.01541273|9999|Multiple Issuers|464429.53|148440.47|172675.59|6|134|210|351||96||662|||||||
PS|36225B4U9|781735|X|SP|20040401|6.5|20340115|100005000|1434289.38|.01434217|9999|Multiple Issuers|1440795.23|104745.97|113822.61|7|118|230|358||95||672|||||||
PS|36225B4V7|781736|X|SP|20040401|5|20340415|50005000|1515524.95|.03030746|9999|Multiple Issuers|1520273.82|110426.62|122462.54|5.5|130|212|357||96||681|||||||
PS|36225B4W5|781737|X|SP|20040401|5.5|20340415|730489000|15286471.62|.02092635|9999|Multiple Issuers|15348892.64|115646.86|127898.94|6|136|211|356||94||648|||||||
PS|36225B5A2|781741|X|SP|20040501|6.5|20340115|105636831|3106050.85|.0294031|9999|Multiple Issuers|3124938.61|65975.13|68732.79|7|115|232|360||96||667|||||||
PS|36225B5E4|781745|X|SP|20040501|5.5|20340515|75005000|1814188.82|.02418757|9999|Multiple Issuers|1821148.73|108881.32|115413.5|6|137|207|357||94||645|||||||
PS|36225B5F1|781746|X|SP|20040501|5|20340515|380005000|12776091.15|.03362085|9999|Multiple Issuers|12823972.86|106731.32|114925.58|5.5|137|207|357||95||667|||||||
PS|36225B5G9|781747|X|SP|20040501|6|20340115|200005000|4135795.96|.02067846|9999|Multiple Issuers|4157511.16|91447.88|104369.88|6.5|126|222|358||94||635|||||||
PS|36225B5H7|781748|X|SP|20040501|6.5|20340215|200005000|3322315.05|.01661115|9999|Multiple Issuers|3337701.15|94937.37|100698.59|7|121|228|359||95||661|||||||
PS|36225B5J3|781749|M|SP|20040501|6|20340520|200005000|4251412.79|.02125653|9999|Multiple Issuers|4270457.91|90773.17|106879.88|6.601|127|220|359||95||653|||||||
PS|36225B5K0|781750|X|SP|20040501|6.5|20340315|100005000|1667106.5|.01667023|9999|Multiple Issuers|1673941.25|99679.12|107338.94|7|118|229|359||95||680|||||||
PS|36225B5L8|781751|X|SP|20040501|6.5|20340215|100005000|1336835.6|.01336768|9999|Multiple Issuers|1343583.75|97027.84|102017.49|7|114|230|360||95||688|||||||
PS|36225B5U8|781759|X|SP|20040601|6.5|20340615|200005000|3636918.7|.01818413|9999|Multiple Issuers|3656664.48|102578.98|108076.27|7|116|232|359||95||660|||||||
PS|36225B5V6|781760|X|SP|20040601|5.5|20340615|25005000|806350.9|.03224758|9999|Multiple Issuers|809273.04|96316.23|103270.81|6|138|206|358||95||650|||||||
PS|36225B5X2|781762|X|SP|20040701|6.5|20340415|11222633|240339.02|.02141556|9999|Multiple Issuers|242428.66|93143.6|96228.68|7|101|249|360||96||690|||||||
PS|36225B5Z7|781764|M|SP|20040701|5.5|20340720|2200005000|62951459.39|.02861423|9999|Multiple Issuers|63185268.6|101368.4|117364.43|5.891|139|207|357||94||663|||||||
PS|36225B6A1|781765|X|SP|20040701|5|20340715|100005000|3063931.17|.03063777|9999|Multiple Issuers|3077316.83|110700.01|119248.75|5.5|136|209|357||95||667|||||||
PS|36225B6B9|781766|X|SP|20040701|5|20340715|100005000|3085653.56|.03085499|9999|Multiple Issuers|3103253.58|113454.96|120558.08|5.5|140|206|358||94||671|||||||
PS|36225B6E3|781769|X|SP|20040701|5|20331115|335061660|12085972.51|.03607089|9999|Multiple Issuers|12131032.63|108230.3|116027.59|5.5|130|216|357||95||678|||||||
PS|36225B6F0|781770|X|SP|20040701|6.5|20340715|100005000|2266573.28|.02266459|9999|Multiple Issuers|2276546.89|97319.63|106770.91|7|114|233|360||95||680|||||||
PS|36225B6G8|781771|X|SP|20040701|6.5|20340415|200005000|3793660.65|.01896782|9999|Multiple Issuers|3816812.9|94964.19|100341.42|7|113|237|360||95||669|||||||
PS|36225B6H6|781772|X|SP|20040701|6.5|20340415|200005000|3765398.95|.01882652|9999|Multiple Issuers|3784751.35|94286.67|99592.47|7|112|236|359||96||676|||||||
PS|36225B6J2|781773|X|SP|20040701|6.5|20340415|100005000|2231238.91|.02231127|9999|Multiple Issuers|2242050.32|100571.31|108652.56|7|118|231|359||94||663|||||||
PS|36225B6K9|781774|X|SP|20040701|6.5|20340515|200005000|3656974.23|.01828441|9999|Multiple Issuers|3674383.14|97734.01|104171.17|7|117|231|359||95||673|||||||
PS|36225B6L7|781775|X|SP|20040701|6.5|20340515|100005000|1748441.44|.01748354|9999|Multiple Issuers|1757651.16|102736.02|109520.4|7|120|229|359||95||652|||||||
PS|36225B6M5|781776|X|SP|20040701|6|20340715|95005000|2208864.44|.02324998|9999|Multiple Issuers|2216881.02|104031.3|110391.24|6.5|128|219|358||95||661|||||||
PS|36225B6N3|781777|X|SP|20040701|5.5|20340715|300005000|9230899.59|.03076915|9999|Multiple Issuers|9265082.56|99844.99|109391.56|6|138|208|358||96||686|||||||
PS|36225B6P8|781778|X|SP|20040701|5|20331115|270005000|9522573.67|.03526813|9999|Multiple Issuers|9561226.34|111619.97|118256.1|5.5|132|216|359||95||674|||||||
PS|36225B6R4|781780|X|SP|20040801|8|20301215|14551687|521487.65|.03583692|9999|Multiple Issuers|524125.4|77077.57|82505.75|8.5|89|259|360||94||665|||||||
PS|36225B6V5|781784|X|SP|20040801|6.5|20340815|100005000|1885337.61|.01885243|9999|Multiple Issuers|1894568.63|98064.02|103318.76|7|119|230|359||95||670|||||||
PS|36225B6W3|781785|X|SP|20040801|5|20340815|10005000|367664.58|.03674808|9999|Multiple Issuers|369132.96|137745.33|154680.47|5.5|141|206|357||95||720|||||||
PS|36225B6X1|781786|X|SP|20040801|5|20340815|300005000|10116364.62|.03372065|9999|Multiple Issuers|10166547.81|114985.44|127969.64|5.5|138|206|356||95||672|||||||
PS|36225B6Y9|781787|X|SP|20040801|6.5|20340815|100005000|2034775.11|.02034673|9999|Multiple Issuers|2046902.13|97539.34|104098.49|7|114|233|358||93||635|||||||
PS|36225B6Z6|781788|X|SP|20040801|7.5|20330815|12039477|289627.21|.02405646|9999|Multiple Issuers|292204.26|78411.31|82202.6|8|91|258|360||96||688|||||||
PS|36225B7B8|781790|X|SP|20040901|6|20340815|190005000|4130833.37|.02174065|9999|Multiple Issuers|4145776.46|101333.56|107743.78|6.5|137|212|359||95||663|||||||
PS|36225B7C6|781791|X|SP|20040901|7.5|20340415|13457265|391186.69|.02906881|9999|Multiple Issuers|394169.23|70538.51|72842.64|8|89|260|360||93||686|||||||
PS|36225B7D4|781792|X|SP|20040901|7|20340215|11706198|324786.48|.02774483|9999|Multiple Issuers|327263.81|86919.86|89677.78|7.5|102|250|360||94||683|||||||
PS|36225B7G7|781795|X|SP|20040901|6|20340715|250005000|5768922.39|.02307522|9999|Multiple Issuers|5795473.09|108138.16|117662.73|6.5|126|221|359||95||658|||||||
PS|36225B7J1|781797|X|SP|20040901|6.5|20340815|48005000|1080890.89|.02251621|9999|Multiple Issuers|1086579.14|99854.94|105076.49|7|115|234|359||96||684|||||||
PS|36225B7K8|781798|X|SP|20040901|6|20340715|200005000|4543970.79|.02271928|9999|Multiple Issuers|4560673.52|110262.04|121109.57|6.5|125|222|358||95||686|||||||
PS|36225B7L6|781799|X|SP|20040901|6.5|20340915|100005000|1804912.3|.01804822|9999|Multiple Issuers|1814290.53|103619.07|111544.95|7|122|228|360||95||683|||||||
PS|36225B7M4|781800|X|SP|20040901|6.5|20340615|200005000|4511530.12|.02255708|9999|Multiple Issuers|4534303.25|95652.9|99666.8|7|117|231|359||95||678|||||||
PS|36241KAA6|781801|X|SP|20040901|6.5|20340815|100005000|1934315.8|.01934219|9999|Multiple Issuers|1943371.77|102449.56|107757.77|7|114|234|360||94||671|||||||
PS|36241KAB4|781802|X|SP|20040901|4.5|20331215|103005000|3634507.22|.03528476|9999|Multiple Issuers|3644427.62|121387.63|138297.01|5|132|215|359||97||714|||||||
PS|36241KAC2|781803|X|SP|20040901|6.5|20340415|12162860|259734.58|.02135472|9999|Multiple Issuers|261387.39|98736.65|101327.01|7|104|245|359||96||668|||||||
PS|36241KAD0|781804|X|SP|20041001|6|20340915|118120321|2566177.25|.02172511|9999|Multiple Issuers|2576033.15|122332.29|135025.5|6.5|144|205|358||95||683|||||||
PS|36241KAE8|781805|X|SP|20041001|7|20340415|10228941|307235.29|.03003588|9999|Multiple Issuers|309115.33|84804.4|90696.08|7.5|107|244|360||94||657|||||||
PS|36241KAG3|781807|X|SP|20041001|4.5|20340915|75005000|2715012.54|.03619775|9999|Multiple Issuers|2726028.86|125750.01|136397.29|5|133|213|357||97||677|||||||
PS|36241KAK4|781810|X|SP|20041001|5.5|20341015|122905000|3420603.11|.02783127|9999|Multiple Issuers|3439105.77|100093.93|102505.98|6|142|203|357||96|||||||||
PS|36241KAL2|781811|X|SP|20041001|5|20341015|1080005000|34938915.27|.03235069|9999|Multiple Issuers|35068630.51|115090.88|126357.28|5.5|134|212|357||95||684|||||||
PS|36241KAM0|781812|X|SP|20041001|7.5|20330315|11700000|316467.81|.02704853|9999|Multiple Issuers|319377.74|81921.16|84340.11|8|98|250|359||95||661|||||||
PS|36241KAN8|781813|X|SP|20041001|5|20341015|200005000|6443635.18|.03221737|9999|Multiple Issuers|6468517.98|120529.9|128568.17|5.5|135|212|358||95||650|||||||
PS|36241KAP3|781814|X|SP|20041001|5|20341015|500005000|15766347.46|.03153237|9999|Multiple Issuers|15826507.47|118789.3|127272.83|5.5|133|213|357||94||685|||||||
PS|36241KAQ1|781815|X|SP|20041001|5|20341015|200005000|5704028.75|.02851943|9999|Multiple Issuers|5725330.11|126231.69|134773.63|5.5|134|214|359||96||684|||||||
PS|36241KAR9|781816|X|SP|20041001|6.5|20340815|600005000|12665819.91|.02110952|9999|Multiple Issuers|12743085.77|97359.95|103593.45|7|113|236|359||95||670|||||||
PS|36241KAT5|781818|X|SP|20041001|7.5|20330915|10509293|376117.14|.035789|9999|Multiple Issuers|378725.99|71353.07|74927.25|8|101|251|360||95||684|||||||
PS|36241KAU2|781819|X|SP|20041101|5.5|20341015|100005000|2521793.12|.02521667|9999|Multiple Issuers|2535691.32|126439.04|136983.5|6|142|202|353||94||634|||||||
PS|36241KAZ1|781824|X|SP|20041101|5.5|20341115|100005000|2446836.02|.02446713|9999|Multiple Issuers|2453449.56|109534.4|118183.23|6|141|203|356||96||661|||||||
PS|36241KA24|781825|X|SP|20041101|5.5|20341115|100005000|2160351.11|.02160243|9999|Multiple Issuers|2170402.24|114411.47|121117.75|6|140|208|358||95||664|||||||
PS|36241KA32|781826|X|SP|20041101|5.5|20341115|117005000|2945643.29|.02517536|9999|Multiple Issuers|2958840.13|108734.13|115273.77|6|145|203|356||95||666|||||||
PS|36241KA65|781829|X|SP|20041101|6|20341115|50005000|1238110.63|.02475973|9999|Multiple Issuers|1242687.43|112817.47|122224.41|6.5|128|219|359||93||669|||||||
PS|36241KA73|781830|X|SP|20041101|5|20341115|200005000|6217793.5|.03108819|9999|Multiple Issuers|6239761.35|115049.16|121096.72|5.5|137|208|357||95||699|||||||
PS|36241KA81|781831|M|SP|20041101|5|20341120|100005000|2931524.62|.02931378|9999|Multiple Issuers|2941527.68|108625.51|124039.36|5.589|139|206|357||95||688|||||||
PS|36241KBA5|781833|X|SP|20041101|5|20341115|100005000|3591987.86|.03591808|9999|Multiple Issuers|3604277.57|104294.98|112020.4|5.5|134|210|357||94||682|||||||
PS|36241KBB3|781834|X|SP|20041101|6|20340915|100005000|2206433.53|.02206323|9999|Multiple Issuers|2216610.93|116237.71|122720.5|6.5|127|220|358||95||665|||||||
PS|36241KBC1|781835|X|SP|20041101|5.5|20341115|100005000|2426179.86|.02426058|9999|Multiple Issuers|2436266.11|116446.51|123240.69|6|138|209|358||95||672|||||||
PS|36241KBD9|781836|X|SP|20041201|5|20331015|82609686|2684985.17|.03250206|9999|Multiple Issuers|2696036.41|116599.34|128073.02|5.5|127|214|357||94||675|||||||
PS|36241KBE7|781837|X|SP|20041201|6|20340715|30135476|1549670.58|.05142346|9999|Multiple Issuers|1554823.64|59988.77|61983.41|6.5|134|211|360||93||666|||||||
PS|36241KBF4|781838|X|SP|20041201|8|20291215|10581082|321694.69|.03040281|9999|Multiple Issuers|329512.3|67304.09|69742.33|8.5|61|292|360||95||701|||||||
PS|36241KBG2|781839|X|SP|20041201|8|20250615|10351015|85147.15|.00822597|9999|Multiple Issuers|90709.42|78625.27|79696.58|8.5|26|329|360||95||686|||||||
PS|36241KBH0|781840|X|SP|20041201|4.5|20340915|200005000|7485128.38|.0374247|9999|Multiple Issuers|7513513.46|118082.76|130596.47|5|132|214|359||97||703|||||||
PS|36241KBJ6|781841|X|SP|20041201|6.5|20341115|12207286|267707.19|.02193011|9999|Multiple Issuers|268865.14|98010.87|102223.66|7|113|237|360||95||674|||||||
PS|36241KBK3|781842|X|SP|20041201|8|20301215|10435961|320242.09|.0306864|9999|Multiple Issuers|322177.9|72835.78|77837|8.5|91|257|360||96||661|||||||
PS|36241KBL1|781843|X|SP|20041201|6.5|20281115|10555512|252646.84|.02393506|9999|Multiple Issuers|256061.89|85696.14|86668.61|7|61|293|360||93||747|||||||
PS|36241KBM9|781844|X|SP|20041201|6.5|20320315|80838815|2475146.35|.03061829|9999|Multiple Issuers|2493311.04|79069.17|82911.72|7|90|260|359||95||675|||||||
PS|36241KBP2|781846|X|SP|20041201|6.5|20340915|200005000|4546850.72|.02273368|9999|Multiple Issuers|4569488.45|100668.76|107859.52|7|114|233|359||94||650|||||||
PS|36241KBQ0|781847|X|SP|20041201|6|20341215|100005000|1778694.52|.01778605|9999|Multiple Issuers|1786406.5|106667.28|118723.52|6.5|142|204|358||95||664|||||||
PS|36241KBR8|781848|X|SP|20041201|6|20341015|100023782|2460617.04|.02460031|9999|Multiple Issuers|2471832.41|127838.35|141496.72|6.5|132|217|359||94||663|||||||
PS|36241KBS6|781849|X|SP|20041201|6|20341115|100005000|2300400.59|.02300285|9999|Multiple Issuers|2312677.14|107002.24|122884.96|6.5|136|211|358||94||656|||||||
PS|36241KBT4|781850|X|SP|20041201|6|20340815|104027696|2281521.23|.02193186|9999|Multiple Issuers|2289649|126527.22|134201.68|6.5|132|216|358||93||615|||||||
PS|36241KBU1|781851|X|SP|20041201|7.5|20281215|10007411|326908.62|.03266665|9999|Multiple Issuers|329686.59|72320.12|74743.09|8|61|292|360||94||689|||||||
PS|36241KBV9|781852|X|SP|20041201|7|20240815|10008592|51070.85|.0051027|9999|Multiple Issuers|54722.98|90273.37|92993.47|7.5|19|340|360||96||687|||||||
PS|36241KBW7|781853|X|SP|20041201|7|20280915|25011645|570374.84|.02280437|9999|Multiple Issuers|578031.3|68250.38|70642.99|7.5|62|291|360||96||670|||||||
PS|36241KBX5|781854|X|SP|20041201|7|20320815|50009519|2627682.18|.05254364|9999|Multiple Issuers|2640641|58614.36|62213.98|7.5|104|239|359||95||642|||||||
PS|36241KBY3|781855|X|SP|20050101|6|20341115|200005000|5092655.55|.02546264|9999|Multiple Issuers|5113512.01|109772.04|119284.5|6.5|129|218|359||94||667|||||||
PS|36241KBZ0|781856|X|SP|20050101|6|20340815|103330000|2444823.77|.02366034|9999|Multiple Issuers|2454845.54|111874.79|126566.51|6.5|130|219|358||95||649|||||||
PS|36241KB23|781857|X|SP|20050101|6|20341115|100005000|2814824.73|.02814683|9999|Multiple Issuers|2825412.32|129793.32|140941.26|6.5|135|216|359||91||674|||||||
PS|36241KB31|781858|X|SP|20050101|6|20350115|200005000|4755032.14|.02377456|9999|Multiple Issuers|4775381.22|107081.47|114526.16|6.5|131|216|359||94||657|||||||
PS|36241KB49|781859|M|SP|20050101|5|20350120|200005000|6453828|.03226833|9999|Multiple Issuers|6473119.26|110302.88|126110.18|5.598|146|201|358||96||669|||||||
PS|36241KB56|781860|X|SP|20050101|6.5|20341215|200005000|5007365.27|.0250362|9999|Multiple Issuers|5032325.44|99579.8|106425.01|7|116|230|359||96||631|||||||
PS|36241KB64|781861|X|SP|20050101|6.5|20350115|200005000|5028302.41|.02514088|9999|Multiple Issuers|5057169.21|107003.79|113692.11|7|106|243|359||94||675|||||||
PS|36241KB72|781862|X|SP|20050101|5.5|20350115|200005000|5525629.46|.02762745|9999|Multiple Issuers|5547115.6|105336.02|112680.96|6|130|216|357||95||660|||||||
PS|36241KCD8|781868|X|SP|20050101|6|20341115|200005000|5258727.88|.02629298|9999|Multiple Issuers|5276843.2|107047.97|116029.92|6.5|132|215|359||94||661|||||||
PS|36241KCE6|781869|X|SP|20050101|6.5|20341015|100005000|1679701.38|.01679617|9999|Multiple Issuers|1689042.71|96285.42|100203.58|7|117|229|358||95||646|||||||
PS|36241KCF3|781870|X|SP|20050101|6.5|20341215|100005000|2448942.73|.0244882|9999|Multiple Issuers|2459312.78|97251.18|103682.43|7|116|232|359||96||678|||||||
PS|36241KCG1|781871|M|SP|20050201|5.5|20350220|160284391|4592811.97|.02865414|9999|Multiple Issuers|4610262.96|100307.16|115706.96|6.021|145|201|358||95||652|||||||
PS|36241KCH9|781872|X|SP|20050201|5.5|20350215|30005000|585777.57|.01952266|9999|Multiple Issuers|588314.69|112142.68|119625.16|6|132|215|357||94||694|||||||
PS|36241KCJ5|781873|X|SP|20050201|5.5|20350215|300005000|7125353.83|.02375078|9999|Multiple Issuers|7157406.67|108654.77|116943.18|6|134|212|357||94||656|||||||
PS|36241KCK2|781874|X|SP|20050201|7|20340815|13139000|490830.18|.03735673|9999|Multiple Issuers|494063.81|86453.28|92469.23|7.5|101|250|360||95||626|||||||
PS|36241KCL0|781875|X|SP|20050201|6|20350115|100005000|2534109.29|.02533982|9999|Multiple Issuers|2545037.9|105533.31|114312.72|6.5|130|216|359||95||656|||||||
PS|36241KCM8|781876|X|SP|20050201|6.5|20341215|100005450|2705272.92|.02705125|9999|Multiple Issuers|2720940.2|92438.7|96690.98|7|103|244|359||95||676|||||||
PS|36241KCN6|781877|X|SP|20050201|5|20350215|500005000|16040322.57|.03208032|9999|Multiple Issuers|16102529.53|120827.47|130383.54|5.5|142|204|358||94||662|||||||
PS|36241KCP1|781878|X|SP|20050301|6|20350115|136783867|3610554.22|.02639605|9999|Multiple Issuers|3622919.14|104915.51|117714.96|6.5|142|203|357||94||660|||||||
PS|36241KCQ9|781879|X|SP|20050301|6|20341215|50005000|989544.51|.01978891|9999|Multiple Issuers|992889.33|119786.55|129849.73|6.5|143|203|359||94||698|||||||
PS|36241KCS5|781881|X|SP|20050301|5|20350315|100005000|2674937.37|.02674803|9999|Multiple Issuers|2685010.14|113133.85|121208.36|5.5|143|202|357||95||664|||||||
PS|36241KCT3|781882|X|SP|20050301|7.5|20300315|10118587|310483.08|.03068443|9999|Multiple Issuers|314219.26|61851.6|64146.79|8|60|292|359||95||668|||||||
PS|36241KCU0|781883|X|SP|20050301|7.5|20300315|10120789|288749.5|.02853033|9999|Multiple Issuers|292967.12|74729.36|77503.75|8|65|290|360||97||669|||||||
PS|36241KCV8|781884|X|SP|20050301|7.5|20300415|10125961|367265.05|.03626964|9999|Multiple Issuers|372372.25|85677.32|87130.55|8|67|288|360||97||693|||||||
PS|36241KCW6|781885|X|SP|20050301|5|20350315|110005000|4136793.04|.0376055|9999|Multiple Issuers|4151270.49|106911.35|116368.87|5.5|141|204|358||95||658|||||||
PS|36241KCX4|781886|X|SP|20050301|5.5|20350315|75005000|1735227.29|.02313482|9999|Multiple Issuers|1741553.79|109909.49|117075.46|6|140|205|357||93||645|||||||
PS|36241KCY2|781887|X|SP|20050301|5|20350315|125005000|4144912.77|.03315797|9999|Multiple Issuers|4156074.03|118150.9|128308.55|5.5|146|201|358||95||670|||||||
PS|36241KC22|781889|X|SP|20050301|6|20350315|75005000|1227570.04|.0163665|9999|Multiple Issuers|1233751.48|107427.18|110473.5|6.5|145|198|355||89||589|||||||
PS|36241KC30|781890|X|SP|20050301|4.5|20350315|100005000|3745616.75|.03745429|9999|Multiple Issuers|3758220.89|123740.15|135460.05|5|138|207|356||95||698|||||||
PS|36241KC48|781891|X|SP|20050301|8|20340315|11706316|495123.31|.04229539|9999|Multiple Issuers|497751.15|69527.85|72138.32|8.5|98|250|360||94||679|||||||
PS|36241KC55|781892|M|SP|20050301|6|20340120|100126360|2976122.04|.02972366|9999|Multiple Issuers|2989422.99|91312.95|108226.49|6.45|133|214|358||94||661|||||||
PS|36241KC63|781893|X|SP|20050401|6|20331015|54207765|1874078.01|.03457213|9999|Multiple Issuers|1884020.44|97020.05|105257.62|6.5|124|223|358||94||678|||||||
PS|36241KC71|781894|X|SP|20050401|6|20321215|101688263|2923716.24|.02875175|9999|Multiple Issuers|2938632.15|113124.08|122579.32|6.5|125|224|359||94||684|||||||
PS|36241KC89|781895|X|SP|20050401|6|20340715|71972982|2111327.6|.029335|9999|Multiple Issuers|2119088.42|110262.04|121109.57|6.5|125|222|358||95||686|||||||
PS|36241KC97|781896|X|SP|20050401|6|20321115|55079438|1488663.46|.02702757|9999|Multiple Issuers|1494748.21|107168.14|115896.36|6.5|121|226|358||95||679|||||||
PS|36241KDA3|781897|X|SP|20050401|6|20331015|96823202|3173205.11|.03277318|9999|Multiple Issuers|3190803.23|106322.19|112534.51|6.5|124|223|359||94||665|||||||
PS|36241KDB1|781898|M|SP|20050401|4.5|20340520|12335440|514801.08|.04173349|9999|Multiple Issuers|516099.05|134598.28|145637.51|5.059|132|208|357||97||693|||||||
PS|36241KDC9|781899|M|SP|20050401|5.5|20341120|217734883|6252546.46|.02871632|9999|Multiple Issuers|6272938.65|99252.13|115463.96|5.993|146|201|358||95||661|||||||
PS|36241KDD7|781900|M|SP|20050401|6|20341120|94763423|3284892.18|.03466413|9999|Multiple Issuers|3298599.75|88541.95|102985.59|6.389|143|201|357||95||630|||||||
PS|36241KDE5|781901|X|SP|20050401|7.5|20331115|12576830|518686.2|.0412414|9999|Multiple Issuers|521964.11|75745.57|80283.91|8|98|247|360||96||676|||||||
