HP|202106|20210712
PS|36225BZ27|781661|X|SP|20031001|6.5|20321115|250005000|2356382.22|.00942534|9999|Multiple Issuers|2368768.35|104091.58|113082.97|7|113|233|360||95||659|||||||
PS|36225BZ35|781662|X|SP|20031001|6|20331015|200005000|3616898.74|.01808404|9999|Multiple Issuers|3636601.36|97016.9|105253.95|6.5|125|222|358||94||679|||||||
PS|36225BZ43|781663|X|SP|20031001|6|20331015|100005000|1776889.93|.01776801|9999|Multiple Issuers|1788201.01|97079.31|103975.57|6.5|124|222|359||95||661|||||||
PS|36225BZ50|781664|X|SP|20031001|6|20331015|320005000|5409304.2|.01690381|9999|Multiple Issuers|5438984.23|106317.49|112579.38|6.5|125|222|359||94||665|||||||
PS|36225BZ68|781665|X|SP|20031001|5.5|20331015|50005000|1281824.72|.02563393|9999|Multiple Issuers|1287268.55|119816.38|126411.66|6|134|215|358||95||752|||||||
PS|36225BZ76|781666|C|SP|20031101|8|20271020|40535249|801546.73|.01977406|9999|Multiple Issuers|812928.7|57899.23|69318.33|8.71|58|296|360||94||684|||||||
PS|36225BZ92|781668|X|SP|20031101|6|20331115|50005000|890457.59|.01780737|9999|Multiple Issuers|894060.48|120585.63|138085.21|6.5|136|215|360||94||651|||||||
PS|36225B2A5|781669|X|SP|20031101|5.5|20331115|40005000|1084824.75|.02711722|9999|Multiple Issuers|1088707.2|116965.97|130450.83|6|136|211|356||97||693|||||||
PS|36225B2B3|781670|X|SP|20031101|6|20331015|100005000|1529221.36|.01529144|9999|Multiple Issuers|1535496|102664.67|111649.46|6.5|121|223|356||95||666|||||||
PS|36225B2C1|781671|X|SP|20031101|6.5|20321015|50005000|469827.16|.0093956|9999|Multiple Issuers|472455.18|108100.4|122220.05|7|124|226|358||94||665|||||||
PS|36225B2D9|781672|X|SP|20031101|6|20331015|50005000|1279942.63|.02559629|9999|Multiple Issuers|1285933.43|100861.69|115319.65|6.5|134|213|358||92||670|||||||
PS|36225B2E7|781673|X|SP|20031101|5.5|20331115|60005000|1047390.42|.01745505|9999|Multiple Issuers|1052004.02|126735.19|135047.29|6|136|211|359||92||643|||||||
PS|36225B2G2|781675|X|SP|20031201|6.5|20330115|300005000|3694592.21|.0123151|9999|Multiple Issuers|3713317.64|104899.96|116263.13|7|118|230|359||96||666|||||||
PS|36225B2P2|781682|X|SP|20031201|6|20331215|200005000|3171141.58|.01585531|9999|Multiple Issuers|3185758.31|106677.75|119345.85|6.5|130|215|359||95||643|||||||
PS|36225B2Q0|781683|X|SP|20031201|6|20331215|100005000|1663015.4|.01662932|9999|Multiple Issuers|1670385.4|106456.3|115294.04|6.5|115|233|359||97||691|||||||
PS|36225B2R8|781684|X|SP|20031201|6|20331215|100005000|1570302.28|.01570223|9999|Multiple Issuers|1577384.02|111198.81|118554.04|6.5|133|215|358||95||625|||||||
PS|36225B2S6|781685|X|SP|20031201|6|20331115|100005000|2089469.44|.02089364|9999|Multiple Issuers|2092575.01|112934.75|123317.45|6.5|130|214|356||92||647|||||||
PS|36225B2T4|781686|X|SP|20031201|4.5|20331015|100005000|3555307.11|.03555129|9999|Multiple Issuers|3567385.4|116894.31|129566.14|5|133|214|358||100||704|||||||
PS|36225B2U1|781687|X|SP|20031201|5.5|20331215|460005000|9464556.62|.02057489|9999|Multiple Issuers|9504241.49|110755.37|121208.21|6|134|213|358||95||667|||||||
PS|36225B2V9|781688|X|SP|20031201|6|20331215|600005000|11768334.76|.01961372|9999|Multiple Issuers|11815210.22|97003.04|105007.48|6.5|130|217|358||95||650|||||||
PS|36225B2W7|781689|X|SP|20031201|5.5|20331215|80005000|1504673.26|.01880724|9999|Multiple Issuers|1509844.32|105307|111572.45|6|136|214|357||95||684|||||||
PS|36225B2X5|781690|X|SP|20031201|6|20331215|1000005000|17786713.56|.01778662|9999|Multiple Issuers|17874177.96|101279.68|109408.1|6.5|127|219|359||94||646|||||||
PS|36225B2Y3|781691|X|SP|20031201|6|20331115|100005000|1753433|.01753345|9999|Multiple Issuers|1761917.81|98709.7|107203.41|6.5|129|217|358||94||651|||||||
PS|36225B2Z0|781692|X|SP|20031201|4.5|20331215|100005000|3946040.45|.03945843|9999|Multiple Issuers|3960088.99|112614.22|126682.84|5|127|214|358||99||681|||||||
PS|36225B3A4|781693|X|SP|20040101|6.5|20331215|100005000|1517458.64|.01517382|9999|Multiple Issuers|1524926.57|91033.4|99521.92|7|113|233|360||95||671|||||||
PS|36225B3B2|781694|X|SP|20040101|6|20311215|45005000|866955.37|.01926353|9999|Multiple Issuers|871478.29|101815.77|106866.03|6.5|105|240|358||96||693|||||||
PS|36225B3C0|781695|X|SP|20040101|6.5|20330915|100005000|1416402.55|.01416331|9999|Multiple Issuers|1424672.76|114338.88|120309|7|121|229|360||95||685|||||||
PS|36225B3D8|781696|X|SP|20040101|6.5|20330415|200005000|2714864.66|.01357398|9999|Multiple Issuers|2728675.88|95347.36|102596.6|7|116|230|359||96||669|||||||
PS|36225B3E6|781697|X|SP|20040101|6|20331115|540005000|9675592.05|.01791759|9999|Multiple Issuers|9721492.86|99862.33|108017.95|6.5|122|224|359||95||672|||||||
PS|36225B3F3|781698|X|SP|20040101|5.5|20340115|500005000|9671864.01|.01934353|9999|Multiple Issuers|9703438.8|116949.04|127021.31|6|136|212|358||94||669|||||||
PS|36225B3G1|781699|X|SP|20040101|7|20331215|13389395|119820.4|.0089489|9999|Multiple Issuers|120504.43|78515.65|81509.49|7.5|105|240|360||93||633|||||||
PS|36225B3H9|781700|X|SP|20040201|7|20320515|22549825|309966.47|.01374584|9999|Multiple Issuers|312600.2|92820.87|100405.85|7.5|85|265|360||95||664|||||||
PS|36225B3J5|781701|X|SP|20040201|6|20331215|100005000|1906495.77|.019064|9999|Multiple Issuers|1913813.83|99671.27|110603.15|6.5|122|220|356||95||667|||||||
PS|36225B3K2|781702|X|SP|20040201|6|20331015|100005000|1590838.28|.01590758|9999|Multiple Issuers|1598855.39|110422.6|118933.91|6.5|119|228|358||96||682|||||||
PS|36225B3L0|781703|X|SP|20040201|5|20340215|350005000|10426281.6|.02978895|9999|Multiple Issuers|10470048.92|112500.17|120413.11|5.5|133|213|358||95||682|||||||
PS|36225B3M8|781704|X|SP|20040201|6.5|20330415|100005000|1312960.77|.01312895|9999|Multiple Issuers|1319824.61|107666.63|115432.31|7|118|232|360||94||667|||||||
PS|36225B3N6|781705|X|SP|20040201|5|20331015|400005000|10567192.79|.02641765|9999|Multiple Issuers|10606073.81|121658.01|130639.45|5.5|132|214|358||94||662|||||||
PS|36225B3P1|781706|X|SP|20040201|8|20331215|11240528|189984.06|.0169017|9999|Multiple Issuers|191076.48|69535.35|75476.7|8.5|108|243|360||97||660|||||||
PS|36225B3Q9|781707|X|SP|20040201|5.5|20340215|700005000|15633627.43|.02233359|9999|Multiple Issuers|15701969.75|115260.16|123705.25|6|135|213|358||94||676|||||||
PS|36225B3V8|781712|X|SP|20040301|6|20340115|200005000|3977227.44|.01988564|9999|Multiple Issuers|3994116.52|113576.3|125811.52|6.5|135|214|359||94||631|||||||
PS|36225B3W6|781713|X|SP|20040301|6|20331115|100005000|1874706.12|.01874612|9999|Multiple Issuers|1882999.35|115929.44|126897.94|6.5|129|220|359||95||666|||||||
PS|36225B4B1|781718|X|SP|20040301|6|20340215|200005000|3663882.4|.01831895|9999|Multiple Issuers|3681519.65|103750.45|111505.43|6.5|128|219|357||94||653|||||||
PS|36225B4C9|781719|X|SP|20040301|6|20340215|200005000|3803611.74|.01901758|9999|Multiple Issuers|3820555.95|100702.27|109294.48|6.5|126|218|358||93||665|||||||
PS|36225B4D7|781720|M|SP|20040301|7|20270920|33023370|605079.99|.01832278|9999|Multiple Issuers|613069.7|72022.08|79502.89|7.761|56|297|360||96||664|||||||
PS|36225B4E5|781721|M|SP|20040301|7.5|20270420|10498635|209516.14|.01995651|9999|Multiple Issuers|212545.65|61345.18|70020.24|8.267|57|297|360||95||692|||||||
PS|36225B4F2|781722|X|SP|20040301|5|20340215|120005000|3155533.01|.02629501|9999|Multiple Issuers|3170423.78|114748.41|127121.47|5.5|131|213|358||95|||||||||
PS|36225B4G0|781723|X|SP|20040301|8|20320915|12611089|311118.11|.0246702|9999|Multiple Issuers|313580.06|68149.79|70347.92|8.5|90|259|360||95||669|||||||
PS|36225B4H8|781724|X|SP|20040301|6|20331215|522891000|9014065.67|.0172389|9999|Multiple Issuers|9055986.45|111455.74|123488.54|6.5|127|221|359||95||650|||||||
PS|36225B4J4|781725|X|SP|20040301|6.5|20340215|40005000|365514.81|.00913672|9999|Multiple Issuers|366587.22|94296.3|95162.66|7|130|211|360||91|||||||||
PS|36225B4N5|781729|X|SP|20040401|7|20261215|22724391|280095.14|.01232574|9999|Multiple Issuers|288454.57|77870.27|83563.95|7.5|34|322|360||96||681|||||||
PS|36225B4P0|781730|X|SP|20040401|5|20340415|50005000|1725921.74|.03451498|9999|Multiple Issuers|1731072.24|103582.02|121316.81|5.5|131|210|359||95|||||||||
PS|36225B4S4|781733|X|SP|20040401|5|20340415|100005000|3339886.85|.03339719|9999|Multiple Issuers|3351560.9|109681.06|116784.35|5.5|134|211|357||94||669|||||||
PS|36225B4T2|781734|X|SP|20040401|5.5|20340415|30005000|466386.72|.01554363|9999|Multiple Issuers|468347.03|148276.34|172424.54|6|135|209|351||96||662|||||||
PS|36225B4U9|781735|X|SP|20040401|6.5|20340115|100005000|1446711.3|.01446638|9999|Multiple Issuers|1454048.72|101979.26|113781.38|7|118|229|357||95||672|||||||
PS|36225B4V7|781736|X|SP|20040401|5|20340415|50005000|1550072.6|.03099835|9999|Multiple Issuers|1555604.84|109914.31|121765.59|5.5|131|211|357||95||682|||||||
PS|36225B4W5|781737|X|SP|20040401|5.5|20340415|730489000|15529196.34|.02125863|9999|Multiple Issuers|15593285.42|115540.16|127689.35|6|137|210|356||94||648|||||||
PS|36225B5A2|781741|X|SP|20040501|6.5|20340115|105636831|3150627.08|.02982508|9999|Multiple Issuers|3170779.53|65805.37|68595.68|7|116|231|360||96||666|||||||
PS|36225B5E4|781745|X|SP|20040501|5.5|20340515|75005000|1830970.35|.02441131|9999|Multiple Issuers|1838415.69|108824.48|115332.18|6|138|206|357||94||645|||||||
PS|36225B5F1|781746|X|SP|20040501|5|20340515|380005000|13086495.96|.03443769|9999|Multiple Issuers|13140052.12|107011.03|115331.35|5.5|138|206|357||95||667|||||||
PS|36225B5G9|781747|X|SP|20040501|6|20340115|200005000|4198924.16|.02099409|9999|Multiple Issuers|4221272.84|91530.3|104346.34|6.5|127|221|358||94||635|||||||
PS|36225B5H7|781748|X|SP|20040501|6.5|20340215|200005000|3366286.8|.01683101|9999|Multiple Issuers|3381757.63|94932.39|100698.65|7|121|227|359||95||661|||||||
PS|36225B5J3|781749|M|SP|20040501|6|20340520|200005000|4326860.53|.02163376|9999|Multiple Issuers|4347234|90635.94|106685.57|6.601|128|219|359||95||653|||||||
PS|36225B5K0|781750|X|SP|20040501|6.5|20340315|100005000|1723068.46|.01722982|9999|Multiple Issuers|1730336.2|99653.56|107177.41|7|118|228|359||95||681|||||||
PS|36225B5L8|781751|X|SP|20040501|6.5|20340215|100005000|1375438.38|.01375369|9999|Multiple Issuers|1382909.82|96876.05|101477.08|7|115|229|360||95||688|||||||
PS|36225B5U8|781759|X|SP|20040601|6.5|20340615|200005000|3735516.36|.01867711|9999|Multiple Issuers|3755459.09|102159.45|107677.6|7|116|231|359||95||657|||||||
PS|36225B5V6|781760|X|SP|20040601|5.5|20340615|25005000|825393|.03300911|9999|Multiple Issuers|828622.14|96515.92|103393.66|6|139|205|358||95||650|||||||
PS|36225B5X2|781762|X|SP|20040701|6.5|20340415|11222633|247018.27|.02201072|9999|Multiple Issuers|249529.1|93265.87|96492.52|7|102|248|360||96||691|||||||
PS|36225B5Z7|781764|M|SP|20040701|5.5|20340720|2200005000|64348620.14|.0292493|9999|Multiple Issuers|64602049.88|101418.38|117421.09|5.891|140|206|357||94||663|||||||
PS|36225B6A1|781765|X|SP|20040701|5|20340715|100005000|3135929.18|.03135772|9999|Multiple Issuers|3148466.48|110613.79|119045.91|5.5|137|208|357||95||668|||||||
PS|36225B6B9|781766|X|SP|20040701|5|20340715|100005000|3265518.95|.03265355|9999|Multiple Issuers|3281858.97|113354.01|120048.51|5.5|140|205|358||94||669|||||||
PS|36225B6E3|781769|X|SP|20040701|5|20331115|335061660|12304210.99|.03672222|9999|Multiple Issuers|12357285.69|108164.22|115961.69|5.5|131|215|357||95||678|||||||
PS|36225B6F0|781770|X|SP|20040701|6.5|20340715|100005000|2298050.62|.02297935|9999|Multiple Issuers|2308290.69|97388.47|106778.67|7|115|232|360||95||680|||||||
PS|36225B6G8|781771|X|SP|20040701|6.5|20340415|200005000|3849660.21|.01924781|9999|Multiple Issuers|3873708.17|94901.76|100246.74|7|113|236|360||95||669|||||||
PS|36225B6H6|781772|X|SP|20040701|6.5|20340415|200005000|3886864.57|.01943383|9999|Multiple Issuers|3907840.76|94654.66|99979.59|7|114|235|359||96||676|||||||
PS|36225B6J2|781773|X|SP|20040701|6.5|20340415|100005000|2256352.24|.02256239|9999|Multiple Issuers|2267270.52|100578.11|108656|7|119|230|359||94||664|||||||
PS|36225B6K9|781774|X|SP|20040701|6.5|20340515|200005000|3710065.76|.01854986|9999|Multiple Issuers|3728860.12|97701.36|104070.16|7|118|230|359||95||674|||||||
PS|36225B6L7|781775|X|SP|20040701|6.5|20340515|100005000|1785015.28|.01784926|9999|Multiple Issuers|1794773.49|102940.96|109564.55|7|121|228|359||95||652|||||||
PS|36225B6M5|781776|X|SP|20040701|6|20340715|95005000|2240310.86|.02358097|9999|Multiple Issuers|2249289.73|104031.32|110392.3|6.5|129|218|358||95||661|||||||
PS|36225B6N3|781777|X|SP|20040701|5.5|20340715|300005000|9400958.98|.031336|9999|Multiple Issuers|9437880.12|99527.53|108977.69|6|139|207|358||96||686|||||||
PS|36225B6P8|781778|X|SP|20040701|5|20331115|270005000|9678913.6|.03584716|9999|Multiple Issuers|9721826.98|111606.29|118302.14|5.5|133|215|359||95||674|||||||
PS|36225B6R4|781780|X|SP|20040801|8|20301215|14551687|531493.8|.03652454|9999|Multiple Issuers|534453.49|76887.54|82272.47|8.5|89|258|360||94||665|||||||
PS|36225B6V5|781784|X|SP|20040801|6.5|20340815|100005000|1972320.79|.01972222|9999|Multiple Issuers|1982601.96|99679.5|104762.35|7|119|229|359||95||666|||||||
PS|36225B6W3|781785|X|SP|20040801|5|20340815|10005000|398365.26|.03981661|9999|Multiple Issuers|400296.55|133046.56|151417.7|5.5|143|205|357||96||702|||||||
PS|36225B6X1|781786|X|SP|20040801|5|20340815|300005000|10341197.67|.03447008|9999|Multiple Issuers|10392933.01|114807.22|127746.93|5.5|139|205|356||95||672|||||||
PS|36225B6Y9|781787|X|SP|20040801|6.5|20340815|100005000|2059154.86|.02059051|9999|Multiple Issuers|2073181.24|97197.82|104020.52|7|115|232|358||93||635|||||||
PS|36225B6Z6|781788|X|SP|20040801|7.5|20330815|12039477|294099.68|.02442794|9999|Multiple Issuers|296878.74|78152.46|81989.67|8|92|257|360||96||688|||||||
PS|36225B7B8|781790|X|SP|20040901|6|20340815|190005000|4261402.66|.02242784|9999|Multiple Issuers|4278039.75|101046.03|107621.73|6.5|137|211|359||94||660|||||||
PS|36225B7C6|781791|X|SP|20040901|7.5|20340415|13457265|397258.68|.02952001|9999|Multiple Issuers|400326.89|70452.07|72754.22|8|90|259|360||93||687|||||||
PS|36225B7D4|781792|X|SP|20040901|7|20340215|11706198|328721.5|.02808097|9999|Multiple Issuers|331300.58|86828.48|89636.33|7.5|103|249|360||94||683|||||||
PS|36225B7G7|781795|X|SP|20040901|6|20340715|250005000|5860042.44|.0234397|9999|Multiple Issuers|5888218.06|108039.91|117598.24|6.5|127|220|359||95||658|||||||
PS|36225B7J1|781797|X|SP|20040901|6.5|20340815|48005000|1101130.26|.02293782|9999|Multiple Issuers|1107060.5|99700.68|104880.19|7|116|233|359||95||682|||||||
PS|36225B7K8|781798|X|SP|20040901|6|20340715|200005000|4610252.08|.02305068|9999|Multiple Issuers|4629628.89|110196.98|121033.22|6.5|126|221|358||95||686|||||||
PS|36225B7L6|781799|X|SP|20040901|6.5|20340915|100005000|1834980.73|.01834888|9999|Multiple Issuers|1843857.56|103373.78|111277.57|7|123|227|360||95||682|||||||
PS|36225B7M4|781800|X|SP|20040901|6.5|20340615|200005000|4607837.8|.02303861|9999|Multiple Issuers|4631550.8|95619.45|99551.12|7|118|231|359||95||676|||||||
PS|36241KAA6|781801|X|SP|20040901|6.5|20340815|100005000|1969310.48|.01969212|9999|Multiple Issuers|1979102.32|102262.61|107533.51|7|115|233|360||94||671|||||||
PS|36241KAB4|781802|X|SP|20040901|4.5|20331215|103005000|3689824.78|.0358218|9999|Multiple Issuers|3700062.18|121523.94|138316.13|5|133|214|359||97||714|||||||
PS|36241KAC2|781803|X|SP|20040901|6.5|20340415|12162860|263995.23|.02170502|9999|Multiple Issuers|265427.32|98591.23|101221.04|7|104|244|359||96||667|||||||
PS|36241KAD0|781804|X|SP|20041001|6|20340915|118120321|2581955.66|.02185869|9999|Multiple Issuers|2592815.83|122303.44|134969.57|6.5|145|204|358||95||683|||||||
PS|36241KAE8|781805|X|SP|20041001|7|20340415|10228941|310324.1|.03033785|9999|Multiple Issuers|312158|84631.6|90665.44|7.5|108|243|360||94||657|||||||
PS|36241KAG3|781807|X|SP|20041001|4.5|20340915|75005000|2772978.7|.03697058|9999|Multiple Issuers|2783993.82|125799.55|136640.04|5|134|212|357||97||677|||||||
PS|36241KAK4|781810|X|SP|20041001|5.5|20341015|122905000|3441415.8|.02800061|9999|Multiple Issuers|3460109.57|100087.69|102496.21|6|142|202|357||96|||||||||
PS|36241KAL2|781811|X|SP|20041001|5|20341015|1080005000|35665762.84|.0330237|9999|Multiple Issuers|35804486.24|115041.19|126339.57|5.5|135|211|357||95||684|||||||
PS|36241KAM0|781812|X|SP|20041001|7.5|20330315|11700000|346689.67|.02963159|9999|Multiple Issuers|350193.59|87072.32|89302.24|8|94|250|359||95||660|||||||
PS|36241KAN8|781813|X|SP|20041001|5|20341015|200005000|6585448.19|.03292641|9999|Multiple Issuers|6612587.06|120483.44|128515.2|5.5|136|211|358||95||652|||||||
PS|36241KAP3|781814|X|SP|20041001|5|20341015|500005000|16087744.54|.03217516|9999|Multiple Issuers|16152461.82|118827.8|127483.18|5.5|134|212|357||94||685|||||||
PS|36241KAQ1|781815|X|SP|20041001|5|20341015|200005000|5763497.2|.02881676|9999|Multiple Issuers|5786601.99|126149.94|134726.16|5.5|135|213|358||96||684|||||||
PS|36241KAR9|781816|X|SP|20041001|6.5|20340815|600005000|12854909.24|.02142467|9999|Multiple Issuers|12934312.51|97254.53|103590.28|7|114|235|359||95||670|||||||
PS|36241KAT5|781818|X|SP|20041001|7.5|20330915|10509293|380135.09|.03617132|9999|Multiple Issuers|382622.95|71363.22|74923.65|8|102|251|360||95||684|||||||
PS|36241KAU2|781819|X|SP|20041101|5.5|20341015|100005000|2544105.3|.02543978|9999|Multiple Issuers|2556451.6|126140.95|136759.93|6|143|201|353||94||634|||||||
PS|36241KAZ1|781824|X|SP|20041101|5.5|20341115|100005000|2521225.76|.02521099|9999|Multiple Issuers|2527716.16|109522.77|118165.39|6|142|202|356||96||661|||||||
PS|36241KA24|781825|X|SP|20041101|5.5|20341115|100005000|2225820.76|.02225709|9999|Multiple Issuers|2235866.52|113603.53|120289.05|6|140|206|358||95||663|||||||
PS|36241KA32|781826|X|SP|20041101|5.5|20341115|117005000|3004055.43|.02567459|9999|Multiple Issuers|3017725.76|108779.76|115779.86|6|146|202|356||95||666|||||||
PS|36241KA65|781829|X|SP|20041101|6|20341115|50005000|1260997.16|.02521742|9999|Multiple Issuers|1265988.73|112706.92|122112.64|6.5|129|218|359||93||668|||||||
PS|36241KA73|781830|X|SP|20041101|5|20341115|200005000|6305144.33|.03152493|9999|Multiple Issuers|6328921.34|115027.17|121084.72|5.5|138|207|357||95||699|||||||
PS|36241KA81|781831|M|SP|20041101|5|20341120|100005000|2987191.05|.02987041|9999|Multiple Issuers|2997827.45|108601.36|124035.56|5.588|140|205|357||95||687|||||||
PS|36241KBA5|781833|X|SP|20041101|5|20341115|100005000|3636145.61|.03635963|9999|Multiple Issuers|3649763.85|104214.3|111917.98|5.5|135|209|357||94||682|||||||
PS|36241KBB3|781834|X|SP|20041101|6|20340915|100005000|2242282.73|.0224217|9999|Multiple Issuers|2253121.44|116081.04|122677.82|6.5|128|219|358||95||666|||||||
PS|36241KBC1|781835|X|SP|20041101|5.5|20341115|100005000|2497923|.02497798|9999|Multiple Issuers|2508254.33|116489.76|123287.02|6|139|208|358||95||671|||||||
PS|36241KBD9|781836|X|SP|20041201|5|20331015|82609686|2766296.43|.03348634|9999|Multiple Issuers|2778663.87|116222.22|127532.85|5.5|128|213|357||94||676|||||||
PS|36241KBE7|781837|X|SP|20041201|6|20340715|30135476|1560192.94|.05177263|9999|Multiple Issuers|1566308.49|59990.15|61989.34|6.5|135|210|360||93||666|||||||
PS|36241KBF4|781838|X|SP|20041201|8|20291215|10581082|334395.4|.03160313|9999|Multiple Issuers|343330.8|66902.03|69286.83|8.5|61|291|360||95||698|||||||
PS|36241KBG2|781839|X|SP|20041201|8|20250615|10351015|95560.12|.00923195|9999|Multiple Issuers|101235.65|75106.05|76081.21|8.5|27|329|360||95||689|||||||
PS|36241KBH0|781840|X|SP|20041201|4.5|20340915|200005000|7734208.17|.03867007|9999|Multiple Issuers|7763927.28|118433.3|131156.99|5|133|213|358||97||702|||||||
PS|36241KBJ6|781841|X|SP|20041201|6.5|20341115|12207286|271779.8|.02226373|9999|Multiple Issuers|273116.49|98023.1|102189.05|7|113|237|360||95||674|||||||
PS|36241KBK3|781842|X|SP|20041201|8|20301215|10435961|323981.01|.03104467|9999|Multiple Issuers|325992.64|72810.58|77821.09|8.5|92|256|360||96||661|||||||
PS|36241KBL1|781843|X|SP|20041201|6.5|20281115|10555512|259552.49|.02458928|9999|Multiple Issuers|263230.04|85604.94|86593|7|61|292|360||93||747|||||||
PS|36241KBM9|781844|X|SP|20041201|6.5|20320315|80838815|2531195.78|.03131163|9999|Multiple Issuers|2549251.6|79361.37|83163.36|7|91|259|359||95||675|||||||
PS|36241KBP2|781846|X|SP|20041201|6.5|20340915|200005000|4612060.97|.02305972|9999|Multiple Issuers|4638925.46|100376.09|107853.81|7|114|232|359||94||650|||||||
PS|36241KBQ0|781847|X|SP|20041201|6|20341215|100005000|1791879.77|.0179179|9999|Multiple Issuers|1799652.44|106589.8|118601.93|6.5|142|203|358||95||664|||||||
PS|36241KBR8|781848|X|SP|20041201|6|20341015|100023782|2492954.49|.02492361|9999|Multiple Issuers|2505645.75|127599.82|141276.69|6.5|133|216|359||94||663|||||||
PS|36241KBS6|781849|X|SP|20041201|6|20341115|100005000|2352034.82|.02351917|9999|Multiple Issuers|2364481.8|106579.39|122301.95|6.5|137|210|358||94||655|||||||
PS|36241KBT4|781850|X|SP|20041201|6|20340815|104027696|2312856.46|.02223308|9999|Multiple Issuers|2321734.96|126359.62|133965.17|6.5|133|215|358||93||617|||||||
PS|36241KBU1|781851|X|SP|20041201|7.5|20281215|10007411|333978.38|.0333731|9999|Multiple Issuers|337319.18|72277.05|74724.24|8|62|291|360||94||689|||||||
PS|36241KBV9|781852|X|SP|20041201|7|20240815|10008592|55249.99|.00552025|9999|Multiple Issuers|59114.63|88877.04|92418.32|7.5|19|339|360||96||686|||||||
PS|36241KBW7|781853|X|SP|20041201|7|20280915|25011645|585193.19|.02339682|9999|Multiple Issuers|594111.64|68553.82|70749.73|7.5|63|290|360||96||670|||||||
PS|36241KBX5|781854|X|SP|20041201|7|20320815|50009519|2664192.65|.05327371|9999|Multiple Issuers|2678321.97|58589.63|62173.37|7.5|105|238|359||95||642|||||||
PS|36241KBY3|781855|X|SP|20050101|6|20341115|200005000|5164169.68|.0258202|9999|Multiple Issuers|5185901.09|109730.11|119299.12|6.5|130|217|359||94||667|||||||
PS|36241KBZ0|781856|X|SP|20050101|6|20340815|103330000|2474467.59|.02394723|9999|Multiple Issuers|2485324.64|111787.95|126381.49|6.5|130|218|358||95||649|||||||
PS|36241KB23|781857|X|SP|20050101|6|20341115|100005000|2930661.48|.02930514|9999|Multiple Issuers|2941844.26|129353.92|140145.63|6.5|137|214|359||91||666|||||||
PS|36241KB31|781858|X|SP|20050101|6|20350115|200005000|4840404.05|.02420141|9999|Multiple Issuers|4862054.81|107350.12|114879.24|6.5|132|215|359||94||656|||||||
PS|36241KB49|781859|M|SP|20050101|5|20350120|200005000|6621483.72|.03310659|9999|Multiple Issuers|6642528.17|110623.7|126487.63|5.598|148|200|358||96||667|||||||
PS|36241KB56|781860|X|SP|20050101|6.5|20341215|200005000|5075709.52|.02537791|9999|Multiple Issuers|5102300.84|99708.7|106461.47|7|117|229|359||96||632|||||||
PS|36241KB64|781861|X|SP|20050101|6.5|20350115|200005000|5188310.98|.0259409|9999|Multiple Issuers|5219875.85|107021.46|113597.02|7|106|242|359||94||673|||||||
PS|36241KB72|781862|X|SP|20050101|5.5|20350115|200005000|5614577.5|.02807218|9999|Multiple Issuers|5639170.61|105370.22|112668.13|6|130|215|357||95||661|||||||
PS|36241KCD8|781868|X|SP|20050101|6|20341115|200005000|5365253.72|.02682559|9999|Multiple Issuers|5386961.98|107690.12|116883.58|6.5|133|214|359||94||661|||||||
PS|36241KCE6|781869|X|SP|20050101|6.5|20341015|100005000|1747768.45|.01747681|9999|Multiple Issuers|1757642.23|96223.55|100080.29|7|117|227|359||95||646|||||||
PS|36241KCF3|781870|X|SP|20050101|6.5|20341215|100005000|2502242.43|.02502117|9999|Multiple Issuers|2513826.19|97329.67|103670.29|7|117|231|359||96||677|||||||
PS|36241KCG1|781871|M|SP|20050201|5.5|20350220|160284391|4712813.06|.02940281|9999|Multiple Issuers|4731885.71|100437.39|115728.7|6.022|146|200|358||95||652|||||||
PS|36241KCH9|781872|X|SP|20050201|5.5|20350215|30005000|593036.43|.01976458|9999|Multiple Issuers|595636.18|112172.2|119628.55|6|133|214|357||94||694|||||||
PS|36241KCJ5|781873|X|SP|20050201|5.5|20350215|300005000|7244952.42|.02414943|9999|Multiple Issuers|7278618.76|108617.26|116886.32|6|135|211|357||94||656|||||||
PS|36241KCK2|781874|X|SP|20050201|7|20340815|13139000|495997.85|.03775004|9999|Multiple Issuers|499882.67|86373.88|92382.18|7.5|102|249|360||95||626|||||||
PS|36241KCL0|781875|X|SP|20050201|6|20350115|100005000|2586533.94|.02586404|9999|Multiple Issuers|2599176.81|107008.5|116192.94|6.5|132|215|359||95||656|||||||
PS|36241KCM8|781876|X|SP|20050201|6.5|20341215|100005450|2813962.22|.02813808|9999|Multiple Issuers|2831029.96|93837.43|98939.16|7|104|243|359||95||676|||||||
PS|36241KCN6|781877|X|SP|20050201|5|20350215|500005000|16323777.12|.03264722|9999|Multiple Issuers|16391215.53|120589.04|130144.34|5.5|143|203|358||94||662|||||||
PS|36241KCP1|781878|X|SP|20050301|6|20350115|136783867|3634151.88|.02656857|9999|Multiple Issuers|3647139.03|104898.25|117663.27|6.5|143|202|357||94||660|||||||
PS|36241KCQ9|781879|X|SP|20050301|6|20341215|50005000|1016229.84|.02032256|9999|Multiple Issuers|1020127.11|120953.86|131642.69|6.5|145|202|359||94||698|||||||
PS|36241KCS5|781881|X|SP|20050301|5|20350315|100005000|2712561.68|.02712426|9999|Multiple Issuers|2723350.24|112995.71|121083.29|5.5|144|201|357||95||664|||||||
PS|36241KCT3|781882|X|SP|20050301|7.5|20300315|10118587|318652.73|.03149182|9999|Multiple Issuers|322887.32|61761.85|64042.49|8|61|291|359||95||668|||||||
