HP|202108|20210910
PS|36241L2L9|783479|X|SP|20111101|3.875|20411015|11633633|2584050.15|.22211893|9999|Multiple Issuers|2590569.99|99800.84|108719.41|4.375|228|122|360||82||701|||||||
PS|36241L2M7|783480|X|SP|20111101|5|20410715|75005000|5155113.35|.06873026|9999|Multiple Issuers|5190754.75|164132.3|186120.51|5.5|214|137|359||92||679|||||||
PS|36241L2N5|783481|M|SP|20111101|4.5|20410720|300005000|22471390.59|.07490338|9999|Multiple Issuers|22516640.32|137958.23|171401.93|4.821|225|124|359||94||697|||||||
PS|36241L2P0|783482|X|SP|20111101|6.5|20330915|10083686|1412565.21|.14008421|9999|Multiple Issuers|1420851.19|73191.17|76752.96|7|111|239|359||94||662|||||||
PS|36241L2Q8|783483|X|SP|20111101|5.5|20410115|10047271|596196.84|.05933918|9999|Multiple Issuers|598207.59|128509.72|138497.85|6|164|182|358||93||644|||||||
PS|36241L2R6|783484|M|SP|20111101|4.5|20410920|400005000|29478230.44|.07369465|9999|Multiple Issuers|29538352.96|140628.48|173683.85|4.825|224|125|359||94||697|||||||
PS|36241L2S4|783485|X|SP|20111201|4|20411115|203505004|15736162.88|.07732568|9999|Multiple Issuers|15766306.73|178289.57|209337.85|4.5|229|120|360||95||705|||||||
PS|36241L2T2|783486|X|JP|20111201|3|20261215|50005000|4259045.99|.0851724|9999|Multiple Issuers|4286168.24|150418.51|184660.29|3.5|56|117|180||89||730|||||||
PS|36241L2U9|783487|X|SP|20111201|7.5|20311015|65776850|8250173.22|.12542669|9999|Multiple Issuers|8369343.26|77976.42|79757.43|8|71|282|360||95||690|||||||
PS|36241L2V7|783488|X|SP|20111201|8|20310815|28673579|2708910.81|.0944741|9999|Multiple Issuers|2751195.38|72591.11|74003.15|8.5|77|276|360||95||698|||||||
PS|36241L2W5|783489|X|JP|20111201|5|20250615|14679333|299619.15|.02041095|9999|Multiple Issuers|308503.7|109756.14|123702.97|5.5|28|151|180||87||698|||||||
PS|36241L2X3|783490|X|JP|20111201|6|20240215|12306449|174407.09|.014172|9999|Multiple Issuers|181754.43|83144.92|103170.2|6.5|22|156|180||87||634|||||||
PS|36241L3C8|783495|X|SP|20111201|5|20361215|72406769|6421132.68|.08868138|9999|Multiple Issuers|6444708.7|120017.7|129125.64|5.5|144|203|357||95||673|||||||
PS|36241L3E4|783497|X|SP|20111201|5|20410215|34408711|4018243.03|.11677981|9999|Multiple Issuers|4030397.31|128451.34|139114.52|5.5|211|141|360||103||664|||||||
PS|36241L3F1|783498|X|SP|20111201|4|20411215|10980923|3792175.49|.34534214|9999|Multiple Issuers|3809888.77|124406.83|138961.93|4.5|242|117|360||96||707|||||||
PS|36241L3G9|783499|X|SP|20111201|6|20390615|10176709|541923.59|.05325135|9999|Multiple Issuers|543784.98|104547.86|113440.3|6.5|161|190|360||94||628|||||||
PS|36241L3H7|783500|X|SP|20111201|6.5|20400515|11640367|1172082.29|.10069118|9999|Multiple Issuers|1176406.4|110818.43|118631.02|7|164|187|360||93||669|||||||
PS|36241L3J3|783501|X|SP|20111201|5|20410915|297317833|32256274.87|.10849088|9999|Multiple Issuers|32319728.06|125992.03|127283.32|5.5|207|142|359||93||674|||||||
PS|36241L3Q7|783507|X|SP|20111201|4.5|20410715|47122349|5725794.22|.1215091|9999|Multiple Issuers|5738551.49|122353.24|124101.21|5|217|130|358||94||696|||||||
PS|36241L3T1|783510|X|SP|20111201|6.5|20400715|10005000|971319.46|.0970834|9999|Multiple Issuers|974945.72|94922.62|97771.83|7|164|189|360||96||658|||||||
PS|36241L3U8|783511|M|SP|20120101|4|20411220|300005000|28654228.17|.0955125|9999|Multiple Issuers|28722946.92|144858.02|182302.85|4.295|231|117|358||94||697|||||||
PS|36241L3V6|783512|M|SP|20120101|4|20401220|150005000|15169442.2|.10112624|9999|Multiple Issuers|15202755.09|168890.46|208313|4.338|219|129|359||94||712|||||||
PS|36241L3W4|783513|M|SP|20120101|4|20410920|126280000|12224707.27|.09680636|9999|Multiple Issuers|12252312.16|159703.74|198151.85|4.363|223|125|359||95||708|||||||
PS|36241L3X2|783514|M|JP|20120101|4|20261220|61747681|3822983.89|.06191299|9999|Multiple Issuers|3885035.96|101366.42|131093.59|4.37|56|120|180||85||704|||||||
PS|36241L3Y0|783515|X|JP|20120101|3.5|20261215|106164810|6819110.53|.06423136|9999|Multiple Issuers|6895794.34|142596.19|170643.09|4|48|127|180||84||723|||||||
PS|36241L3Z7|783516|X|SP|20120101|4|20401015|300005000|22188988.73|.07396206|9999|Multiple Issuers|22225480.43|217995.25|242590.62|4.5|217|130|359||94||708|||||||
PS|36241L4A1|783517|X|JP|20120101|3.5|20270115|149930028|12859040.83|.08576694|9999|Multiple Issuers|12991276.63|111475.19|138385.29|4|58|118|180||84||704|||||||
PS|36241L4B9|783518|X|SP|20120101|4|20411215|300005000|31739035.72|.10579502|9999|Multiple Issuers|31825766.63|175995.51|207210.91|4.5|221|128|359||93||700|||||||
PS|36241L4C7|783519|M|SP|20120101|4|20411020|300005000|30657643.45|.10219044|9999|Multiple Issuers|30722337.1|160351.36|199197.53|4.327|220|128|359||94||709|||||||
PS|36241L4D5|783520|X|SP|20120101|4|20420115|300005000|27356482.16|.09118675|9999|Multiple Issuers|27421531|159784.95|182732.47|4.5|224|124|358||94||697|||||||
PS|36241L4E3|783521|M|SP|20120101|4|20411120|300005000|26831588.44|.08943713|9999|Multiple Issuers|26894100.35|145651.93|181245.17|4.363|228|120|359||95||700|||||||
PS|36241L4F0|783522|X|SP|20120101|4|20420115|300005000|31010592.54|.10336691|9999|Multiple Issuers|31086590.1|165900.46|190297.15|4.5|227|123|359||95||691|||||||
PS|36241L4G8|783523|M|SP|20120201|5.5|20411220|125509821|9233003.37|.07356399|9999|Multiple Issuers|9265144.27|104425.73|125323.31|5.979|182|165|356||94||643|||||||
PS|36241L4H6|783524|X|JP|20120201|5|20240915|17978843|129527.64|.00720444|9999|Multiple Issuers|134866.22|87835.61|92851.12|5.5|25|151|180||81||648|||||||
PS|36241L4J2|783525|C|SP|20120201|4.5|20311220|54396842|4199860.24|.07720779|9999|Multiple Issuers|4215412.88|123728.46|134733.89|4.825|110|124|240||88||711|||||||
PS|36241L4L7|783527|X|SP|20120201|5|20390215|98257066|11029964.68|.11225619|9999|Multiple Issuers|11077711.62|110082.28|118932.87|5.5|133|214|358||95||673|||||||
PS|36241L4M5|783528|M|JP|20120201|2.5|20270120|10708702|1304102.13|.12177966|9999|Multiple Issuers|1317227.96|189404.43|228226.35|3.1|60|116|180||89||732|||||||
PS|36241L4N3|783529|X|SP|20120201|4.5|20400415|42933893|3764423.31|.08767952|9999|Multiple Issuers|3773636.51|129902.77|130864.94|5|205|145|359||94||683|||||||
PS|36241L4P8|783530|M|SP|20120201|5.5|20411220|47124682|3210001.06|.06811719|9999|Multiple Issuers|3223335.52|108946.14|131912.67|5.995|174|174|358||95||636|||||||
PS|36241L4Q6|783531|X|SP|20120201|5.5|20410815|250005000|10712268.89|.04284821|9999|Multiple Issuers|10748554.65|152073.37|162330.84|6|188|160|359||91||635|||||||
PS|36241L4R4|783532|X|SP|20120201|3.5|20420215|466460591|48146039.2|.10321566|9999|Multiple Issuers|48238729.43|211105.31|236654.66|4|231|116|358||94||712|||||||
PS|36241L4S2|783533|X|SP|20120201|3.5|20420215|550005000|68447220.35|.12444836|9999|Multiple Issuers|68616069.21|167104.34|191692.14|4|231|116|358||94||708|||||||
PS|36241L4T0|783534|X|SP|20120201|4.5|20420215|56998433|5967252.72|.10469152|9999|Multiple Issuers|5979367.49|121017.45|123127.47|5|221|125|360||93||690|||||||
PS|36241L4U7|783535|X|SP|20120201|4|20420215|168290711|18633450.93|.1107218|9999|Multiple Issuers|18678386.92|144882.09|169103.48|4.5|234|118|359||94||682|||||||
PS|36241L4V5|783536|M|JP|20120301|3|20270220|50005000|4112679.26|.08224536|9999|Multiple Issuers|4147018.82|160298.16|204691.73|3.392|59|115|180||81||742|||||||
PS|36241L4W3|783537|X|SP|20120301|5|20370715|110353099|8736607.59|.07916957|9999|Multiple Issuers|8769180.42|130113.83|141931.26|5.5|157|190|357||94||670|||||||
PS|36241L4X1|783538|X|SP|20120301|5|20341215|99953689|11452693.06|.11457999|9999|Multiple Issuers|11499305.76|119240.7|130232.75|5.5|134|214|359||95||671|||||||
PS|36241L4Y9|783539|C|SP|20120301|5|20401020|24494255|2097739.21|.08564209|9999|Multiple Issuers|2105623.81|148231.32|179088.53|5.438|185|165|358||91||647|||||||
PS|36241L4Z6|783540|X|JP|20120301|3|20270315|50005000|5178321.96|.10355608|9999|Multiple Issuers|5221573.74|146299.24|169758.52|3.5|62|113|180||86||716|||||||
PS|36241L5A0|783541|X|JP|20120301|3|20270215|67929207|7477427.81|.11007677|9999|Multiple Issuers|7559884.15|160928.49|205197.17|3.5|58|116|180||83||732|||||||
PS|36241L5B8|783542|X|SP|20120301|5.5|20360515|35927526|4555037.53|.12678405|9999|Multiple Issuers|4571924.15|99593.15|107739.98|6|137|208|358||95||631|||||||
PS|36241L5C6|783543|M|SP|20120301|3.5|20420220|100005000|13100848.47|.13100193|9999|Multiple Issuers|13124720.6|175296.13|215837.72|3.844|233|115|359||95||718|||||||
PS|36241L5D4|783544|X|SP|20120301|6.5|20370815|18754103|2943973.29|.15697755|9999|Multiple Issuers|2958860.19|86374.99|93492.84|7|114|233|359||95||671|||||||
PS|36241L5E2|783545|X|JP|20120301|3|20270315|100005000|9880646.34|.09880152|9999|Multiple Issuers|9988651.68|157254.21|196016.88|3.5|59|115|180||86||737|||||||
PS|36241L5F9|783546|X|JP|20120301|3|20270315|165005000|16448048.87|.09968212|9999|Multiple Issuers|16581936.67|138048.71|164457.33|3.5|60|114|180||84||719|||||||
PS|36241L5G7|783547|X|SP|20120301|4|20411215|84005000|7570398.05|.09011842|9999|Multiple Issuers|7585939.77|172856.22|197567.75|4.5|222|124|358||95||699|||||||
PS|36241L5H5|783548|X|JP|20120301|3|20270215|93005000|9824776.25|.10563707|9999|Multiple Issuers|9958789.88|150011.69|175749.96|3.5|61|115|180||85||720|||||||
PS|36241L5J1|783549|M|SP|20120301|5.5|20411220|10349360|886624.32|.08566948|9999|Multiple Issuers|890188.36|103588.92|130378.76|5.944|183|165|358||94||650|||||||
PS|36241L5K8|783550|X|SP|20120301|3.5|20420315|621005000|70428332.32|.11341025|9999|Multiple Issuers|70606582.98|178432.18|205234.01|4|234|114|358||95||708|||||||
PS|36241L5L6|783551|X|SP|20120301|6|20401215|10005000|729632.56|.07292679|9999|Multiple Issuers|731787.36|133387.12|146205.94|6.5|194|157|358||92||623|||||||
PS|36241L5M4|783552|X|JP|20120301|4.5|20260915|91198983|3923447.45|.04302073|9999|Multiple Issuers|3992815.1|103438.71|127980.81|5|35|142|180||83||679|||||||
PS|36241L5N2|783553|M|SP|20120301|4.5|20411120|300037079|26398517.22|.08798418|9999|Multiple Issuers|26460485.42|130993.45|165527.39|4.795|227|121|359||94||683|||||||
PS|36241L5Q5|783555|X|SP|20120301|5|20400615|14342273|730952.24|.05096488|9999|Multiple Issuers|732587.18|155308.24|155712.42|5.5|207|142|358||92||649|||||||
PS|36241L5R3|783556|X|JP|20120301|4|20261215|85312512|3521310.97|.04127543|9999|Multiple Issuers|3584646.88|129210.03|153026.39|4.5|38|138|180||86||702|||||||
PS|36241L5S1|783557|M|SP|20120401|3.5|20420320|100005000|12864910.97|.12864267|9999|Multiple Issuers|12888139.49|179957.19|219626.14|3.829|233|114|359||95||718|||||||
PS|36241L5T9|783558|M|SP|20120401|3.5|20420320|100005000|12864910.97|.12864267|9999|Multiple Issuers|12888139.49|179957.19|219626.14|3.829|233|114|359||95||718|||||||
PS|36241L5U6|783559|X|SP|20120401|5|20380515|28461804|2826600.51|.09931206|9999|Multiple Issuers|2835623.5|114754.93|123661.85|5.5|156|194|359||95||676|||||||
PS|36241L5V4|783560|X|JP|20120401|4|20261215|10056442|518067.64|.05151599|9999|Multiple Issuers|527274.85|117397.88|138526.3|4.5|39|137|180||84||698|||||||
PS|36241L5X0|783562|X|SP|20120401|6|20400615|10005000|596569.79|.05962716|9999|Multiple Issuers|598274.73|141870.41|147957.06|6.5|193|158|360||94||623|||||||
PS|36241L5Y8|783563|X|SP|20120401|4|20420215|75005000|8521909.32|.11361788|9999|Multiple Issuers|8546528.16|150458.94|173733.73|4.5|226|123|359||94||698|||||||
PS|36241L5Z5|783564|X|SP|20120401|6|20360715|42980608|6432810.92|.14966775|9999|Multiple Issuers|6460737.82|98093.03|105214.61|6.5|133|213|359||94||651|||||||
PS|36241L6A9|783565|X|SP|20120401|6.5|20400715|16746605|1395826.6|.08334982|9999|Multiple Issuers|1406342.82|101220.33|106178.51|7|154|192|360||93||638|||||||
PS|36241L6B7|783566|M|SP|20120501|4.5|20410920|23939420|296459.85|.01238375|9999|Multiple Issuers|296890.86|465649.82|460758.43|4.76|184|119|360||85||660|||||||
PS|36241L6E1|783569|X|JP|20120501|3|20270515|60607652|6827228.03|.1126463|9999|Multiple Issuers|6923187.19|133720.21|157920.05|3.5|62|113|180||83||703|||||||
PS|36241L6F8|783570|M|SP|20120501|5.5|20360720|13036662|1611846.23|.12363948|9999|Multiple Issuers|1621415.85|100592.68|115891.44|5.994|135|212|358||95||666|||||||
PS|36241L6G6|783571|X|SP|20120501|5|20331215|59486230|6511643.14|.10946471|9999|Multiple Issuers|6538880.52|108314.42|119130.74|5.5|128|218|358||96||656|||||||
PS|36241L6H4|783572|X|JP|20120501|3.5|20270515|176229618|16320168.12|.0926074|9999|Multiple Issuers|16475815.03|113166.84|140009.45|4|59|117|180||84||698|||||||
PS|36241L6J0|783573|X|SP|20120501|6|20410615|10005000|567503.04|.05672194|9999|Multiple Issuers|569497.44|139264.04|157864.75|6.5|191|157|359||93||619|||||||
PS|36241L6K7|783574|X|SP|20120501|5|20381115|29594507|2391147.42|.080797|9999|Multiple Issuers|2399623.58|128328.46|138759.13|5.5|152|195|357||95||661|||||||
PS|36241L6L5|783575|X|SP|20120501|5.5|20400315|10140666|694657.6|.06850216|9999|Multiple Issuers|697401.79|120767.07|129904.59|6|172|175|358||92||655|||||||
PS|36241L6M3|783576|M|SP|20120501|4.5|20411220|265988714|24245061.44|.09115071|9999|Multiple Issuers|24300917.69|129109.98|163531.74|4.8|228|121|359||95||683|||||||
PS|36241L6N1|783577|X|SP|20120501|5|20420315|10390122|662933.16|.06380417|9999|Multiple Issuers|665394.17|173322.1|196861.91|5.5|187|164|359||93||665|||||||
PS|36241L6P6|783578|M|SP|20120601|4.5|20410520|220005000|18907503.14|.08594124|9999|Multiple Issuers|18946868.01|152472.03|186109.34|4.81|222|126|359||93||700|||||||
PS|36241L6Q4|783579|X|SP|20120601|3.5|20420515|250005000|33119687.01|.13247609|9999|Multiple Issuers|33168487.58|161823.55|177865.67|4|231|115|358||95||711|||||||
PS|36241L6R2|783580|X|SP|20120601|3.5|20420515|68031444|33056977.76|.48590733|9999|Multiple Issuers|33170841.36|120728.7|136639.57|4|237|113|352||92||697|||||||
PS|36241L6T8|783582|M|SP|20120601|3.5|20420520|200005000|26833322.4|.13416325|9999|Multiple Issuers|26885952.15|177139.73|216069.56|3.816|236|111|359||95||714|||||||
PS|36241L6U5|783583|X|SP|20120601|5|20400615|51987875|8257075.14|.15882694|9999|Multiple Issuers|8301217.75|91688.84|92372.39|5.5|204|143|359||92||644|||||||
PS|36241L6V3|783584|M|SP|20120601|4.5|20410720|300005000|27407303.61|.09135615|9999|Multiple Issuers|27465941.93|130200.85|163980.49|4.811|227|122|359||95||692|||||||
PS|36241L6W1|783585|X|SP|20120601|5|20410715|85604161|11691868.75|.13658061|9999|Multiple Issuers|11715620.26|115001.58|128013.32|5.5|211|140|360||101||672|||||||
PS|36241L6X9|783586|M|SP|20120601|3.5|20420420|100005000|12804462.74|.12803822|9999|Multiple Issuers|12829435.23|181674.64|220511.67|3.822|235|112|359||94||716|||||||
PS|36241L6Y7|783587|X|SP|20120601|3.5|20420615|255824407|28265821.34|.11048915|9999|Multiple Issuers|28318282.06|234733.59|259423.94|4|239|111|360||93||713|||||||
PS|36241L6Z4|783588|X|JP|20120601|3|20270615|16564105|4587407|.27694867|9999|Multiple Issuers|4636900|127029.3|145194.72|3.5|65|114|180||81||738|||||||
PS|36241L7A8|783589|M|SP|20120601|3.5|20420520|150005000|20125159.47|.13416325|9999|Multiple Issuers|20164632.11|177139.73|216069.56|3.816|236|111|359||95||714|||||||
PS|36241L7B6|783590|M|SP|20120601|4.5|20410620|400005000|34579316.05|.0864472|9999|Multiple Issuers|34647357.63|133598.4|166690.13|4.827|226|123|359||95||698|||||||
PS|36241L7C4|783591|M|SP|20120601|4.5|20410720|300005000|27407303.54|.09135615|9999|Multiple Issuers|27465941.86|130200.85|163980.49|4.811|227|122|359||95||692|||||||
PS|36241L7H3|783596|X|JP|20120601|3|20270515|57004509|5958921.6|.10453421|9999|Multiple Issuers|6002703.08|154370.91|190931.11|3.5|60|113|180||86||731|||||||
PS|3622A2AB8|783602|M|SP|20120601|7|20400420|19479456|3508281.61|.18010162|9999|Multiple Issuers|3528569.08|78361.59|98457.54|7.663|121|226|359||94||640|||||||
PS|3622A2AC6|783603|X|SP|20120601|7|20390115|12950946|2223803.81|.17170975|9999|Multiple Issuers|2236769.85|86736.72|96725.96|7.5|113|236|359||94||651|||||||
PS|3622A2AD4|783604|M|SP|20120701|3.5|20420620|100005000|13942156.19|.13941459|9999|Multiple Issuers|13968385.32|172621.72|213059.28|3.817|237|110|359||95||714|||||||
PS|3622A2AE2|783605|X|SP|20120701|4.5|20420215|214290827|17954416.45|.08378527|9999|Multiple Issuers|17994948.63|168678.25|186538.75|5|225|124|358||94||682|||||||
PS|3622A2AF9|783606|X|JP|20120701|3.5|20270215|36726697|2571670.26|.07002182|9999|Multiple Issuers|2600619.47|122108.91|148252.14|4|55|122|180||85||710|||||||
PS|3622A2AG7|783607|M|SP|20120701|3.5|20420620|100005000|13942156.19|.13941459|9999|Multiple Issuers|13968385.32|172621.72|213059.28|3.817|237|110|359||95||714|||||||
PS|3622A2AH5|783608|X|SP|20120701|6.5|20380115|11128489|1047727.32|.09414821|9999|Multiple Issuers|1051376.38|113385.77|117536.41|7|176|176|360||93||648|||||||
PS|3622A2AJ1|783609|X|SP|20120701|4.5|20401015|143792498|10558582.47|.07342929|9999|Multiple Issuers|10581548.17|193264.29|228932.57|5|212|136|360||93||701|||||||
PS|3622A2AK8|783610|X|SP|20120701|4.5|20411115|105438280|7880409.92|.07473955|9999|Multiple Issuers|7904756.94|198891.18|215673.46|5|211|137|360||93||683|||||||
PS|3622A2AL6|783611|X|SP|20120701|5.5|20380615|32836459|3075444.49|.09365944|9999|Multiple Issuers|3086809.84|122771.54|134155.33|6|160|189|359||94||645|||||||
PS|3622A2AM4|783612|X|JP|20120701|3|20270715|72936550|7648940.24|.10487115|9999|Multiple Issuers|7718741.54|156416.11|182881.98|3.5|63|111|180||84||720|||||||
PS|3622A2AN2|783613|X|SP|20120701|4.5|20420115|1350005000|66680498.4|.04939277|9999|Multiple Issuers|66841102.42|178853.99|198941.55|5|204|145|359||94||687|||||||
PS|3622A2AP7|783614|X|SP|20120701|5|20410615|37474551|5309473.46|.14168211|9999|Multiple Issuers|5319944.63|114600.91|116846.57|5.5|210|134|360||95||663|||||||
PS|3622A2AQ5|783615|X|SP|20120701|7|20360615|25023241|4244637.97|.16962782|9999|Multiple Issuers|4280519.15|75398.58|79648.4|7.5|95|254|360||95||662|||||||
PS|3622A2AR3|783616|X|SP|20120701|5|20411015|25460939|2761541|.10846186|9999|Multiple Issuers|2768808.73|146893.85|159523.95|5.5|218|129|360||89||645|||||||
PS|3622A2AS1|783617|X|JP|20120701|3|20270715|327583229|38510809.81|.11756038|9999|Multiple Issuers|38928532.45|136441.24|164353.87|3.5|63|112|180||84||719|||||||
PS|3622A2AT9|783618|M|SP|20120701|4|20420220|300005000|28327444.23|.09442324|9999|Multiple Issuers|28397747.44|156733.54|195833.2|4.296|233|115|359||93||691|||||||
PS|3622A2AU6|783619|M|SP|20120701|4|20420520|300005000|29871001.53|.09956834|9999|Multiple Issuers|29943221.79|148827.53|187458.14|4.33|231|117|359||94||697|||||||
PS|3622A2AV4|783620|M|SP|20120701|4|20420620|300005000|29947829.94|.09982443|9999|Multiple Issuers|30020082.23|147662.45|185675.5|4.336|230|118|359||95||698|||||||
PS|3622A2AW2|783621|X|SP|20120701|3.5|20420715|135524924|23335777.38|.17218808|9999|Multiple Issuers|23380478.46|130525.63|131537.04|4|239|111|360||95||695|||||||
PS|3622A2AX0|783622|X|SP|20120701|6|20410615|13254704|1117022.49|.08427366|9999|Multiple Issuers|1120620.58|114840.74|126522.79|6.5|174|174|358||92||624|||||||
PS|3622A2AY8|783623|X|SP|20120701|6.5|20400715|10005000|1226585.95|.12259729|9999|Multiple Issuers|1232039.41|111572.47|117933.46|7|164|186|360||92||627|||||||
PS|3622A2AZ5|783624|M|SP|20120801|4.5|20420420|17079008|318402.33|.0186429|9999|Multiple Issuers|319569.27|346564.43|465665.88|4.819|233|118|360||93||675|||||||
PS|3622A2A28|783625|X|SP|20120801|3|20420715|54233869|12647924.05|.2332108|9999|Multiple Issuers|12684407.88|180462.3|204973.34|3.5|237|110|355||94||739|||||||
PS|3622A2A36|783626|M|SP|20120801|5|20410720|97516365|8560208.54|.08778227|9999|Multiple Issuers|8582982.6|120620.78|152611.38|5.297|223|125|359||94||662|||||||
PS|3622A2A44|783627|X|JP|20120801|3|20270815|61664474|7091429.76|.11500024|9999|Multiple Issuers|7150948.5|126535.21|170324.31|3.5|64|111|180||78||726|||||||
PS|3622A2A51|783628|M|SP|20120801|3.5|20420720|200005000|28531022.57|.14265154|9999|Multiple Issuers|28592737.32|169897.26|214562.09|3.802|239|109|359||95||710|||||||
PS|3622A2A69|783629|X|SP|20120801|3|20420815|686005000|146513962.31|.21357564|9999|Multiple Issuers|146907306.22|192815.02|219937.7|3.5|239|109|359||95||727|||||||
PS|3622A2A77|783630|M|SP|20120801|3.5|20420620|100005000|13976468.42|.13975769|9999|Multiple Issuers|14002762.1|172621.72|213059.28|3.817|237|110|359||95||714|||||||
PS|3622A2A85|783631|X|SP|20120801|7.5|20341215|11067739|1573253.89|.14214772|9999|Multiple Issuers|1596878|73684.84|77432.59|8|78|274|360||95||688|||||||
PS|3622A2A93|783632|X|JP|20120801|4|20270715|60129541|5204893.64|.08656133|9999|Multiple Issuers|5279767.39|98757.96|117229.25|4.5|50|124|180||81||697|||||||
PS|3622A2BA9|783633|X|JP|20120801|4.5|20260615|25010095|944796.75|.03777661|9999|Multiple Issuers|964904.76|104768.08|122750.12|5|33|144|180||83||624|||||||
PS|3622A2BB7|783634|X|JP|20120801|3|20270815|50006754|4122413.11|.08243712|9999|Multiple Issuers|4162923.11|154296.4|181065.42|3.5|65|109|180||83||723|||||||
PS|3622A2BC5|783635|X|JP|20120801|3|20270715|100005000|9425577.67|.09425106|9999|Multiple Issuers|9496690.61|150315.78|175363.32|3.5|62|112|180||83||727|||||||
PS|3622A2BD3|783636|X|JP|20120801|3.5|20260815|53798484|3428337.49|.06372554|9999|Multiple Issuers|3453604.94|132576.08|154027.66|4|51|122|180||87||718|||||||
PS|3622A2BE1|783637|M|SP|20120801|3|20420620|100005000|17335304.32|.17334437|9999|Multiple Issuers|17372948.42|184379.97|226177.85|3.621|237|112|359||95||727|||||||
PS|3622A2BF8|783638|X|SP|20120801|5.5|20410715|10005000|479000.74|.04787613|9999|Multiple Issuers|480246.76|151196.74|157605.1|6|200|150|357||81||539|||||||
PS|3622A2BG6|783639|X|SP|20120801|4|20420615|300005000|22516286.09|.07505303|9999|Multiple Issuers|22565998.99|209126.28|233088.88|4.5|227|121|357||94||690|||||||
PS|3622A2BH4|783640|X|SP|20120801|5|20390515|10005000|500932.94|.05006825|9999|Multiple Issuers|501952.58|153770.95|173206.97|5.5|193|154|360||94||668|||||||
PS|3622A2BJ0|783641|X|SP|20120801|4|20420615|300005000|24640953.67|.08213514|9999|Multiple Issuers|24703390.72|179839.18|207996.64|4.5|224|124|358||94||701|||||||
PS|3622A2BK7|783642|M|SP|20120801|5|20420420|10016365|815947.29|.08146141|9999|Multiple Issuers|818721.25|118742.05|140444.11|5.503|178|170|359||94||665|||||||
PS|3622A2BL5|783643|C|SP|20120801|4.5|20310920|20083625|1681087.49|.08370438|9999|Multiple Issuers|1685011.5|119951.35|137496.77|4.783|111|123|240||90||709|||||||
PS|3622A2BM3|783644|M|SP|20120801|4|20420520|1700005000|169181167.59|.09951804|9999|Multiple Issuers|169606331.48|150708.21|189960.5|4.307|232|116|358||94||692|||||||
PS|3622A2BN1|783645|X|JP|20120801|3.5|20270715|204394810|20487965.51|.10023721|9999|Multiple Issuers|20689395.35|109432.81|135071.25|4|59|116|180||83||699|||||||
PS|3622A2BP6|783646|M|SP|20120901|3.5|20420820|100005000|14980278.4|.14979529|9999|Multiple Issuers|15012154.74|178459.81|219127.97|3.799|239|109|359||94||710|||||||
PS|3622A2BQ4|783647|X|SP|20120901|5.5|20350915|50151546|6306887.02|.12575658|9999|Multiple Issuers|6334570.21|108694.64|114673.13|6|131|215|358||95||661|||||||
PS|3622A2BS0|783649|M|SP|20120901|3.5|20420820|100005000|14980278.4|.14979529|9999|Multiple Issuers|15012154.74|178459.81|219127.97|3.799|239|109|359||94||710|||||||
PS|3622A2BT8|783650|X|JP|20120901|3|20270915|215005000|25101199.42|.11674704|9999|Multiple Issuers|25336858.83|140889.12|174474.8|3.5|64|110|180||84||710|.34||||||
PS|3622A2BU5|783651|X|JP|20120901|3|20270815|51140734|6549358.04|.12806538|9999|Multiple Issuers|6600997.73|142792.62|187042.79|3.5|65|109|180||84||718|||||||
PS|3622A2BV3|783652|X|JP|20120901|3|20270915|50575218|5411851.44|.10700599|9999|Multiple Issuers|5456596.17|146899.96|178497.35|3.5|61|113|180||85||726|||||||
PS|3622A2BW1|783653|X|SP|20120901|5|20400815|41644729|4769003.14|.11451636|9999|Multiple Issuers|4780694.81|121865.9|123182.95|5.5|215|134|360||95||660|||||||
PS|3622A2BX9|783654|X|SP|20120901|5.5|20351215|10666058|1342684.96|.12588389|9999|Multiple Issuers|1347080.55|104734.09|110154.64|6|137|211|359||95||654|||||||
PS|3622A2BY7|783655|X|SP|20120901|6.5|20400515|17370019|1938601.87|.1116062|9999|Multiple Issuers|1950763.97|110794.24|120824.83|7|189|159|358||92||626|||||||
PS|3622A2BZ4|783656|M|SP|20120901|4|20420520|300005000|31383564.56|.10461013|9999|Multiple Issuers|31464337.47|147079.8|190545.84|4.296|236|112|358||93||678|||||||
PS|3622A2B27|783657|X|SP|20120901|4|20411015|350005000|29120429.09|.08320003|9999|Multiple Issuers|29182334.13|197154.6|208053.3|4.5|230|121|359||96||694|||||||
PS|3622A2B35|783658|X|SP|20120901|4|20420615|300005000|29188465.76|.09729326|9999|Multiple Issuers|29255412.51|189689.42|218316.19|4.5|224|125|359||94||693|||||||
PS|3622A2B50|783660|X|SP|20120901|5|20390515|160928073|8866547.31|.05509633|9999|Multiple Issuers|8884859.37|180154.07|197042.29|5.5|200|152|360||92||612|||||||
PS|3622A2B68|783661|X|SP|20120901|6.5|20390115|11554673|2033486.73|.17598825|9999|Multiple Issuers|2047164.02|81425.79|84408.95|7|103|247|360||96||672|||||||
PS|3622A2B76|783662|M|SP|20120901|4|20420520|129648618|3574899.67|.02757375|9999|Multiple Issuers|3581822.27|511455.63|544169.63|4.264|236|112|360||90||718|||||||
PS|3622A2B92|783664|M|SP|20120901|3.5|20420620|141167159|8410337.51|.05957715|9999|Multiple Issuers|8436665.94|508951.73|529396.7|3.833|237|110|360||93||744|||||||
